name,file,result,python_modules,duration,passed
16e35ed936bab863a29b,output_data_3.6.yml,ImportError,maybe;validation,158.611,0
1701305,output_data_2.7.yml,ImportError,eyeD3,155.477,0
1701845,output_data_3.6.yml,OtherPass,django-haystack;django-tastypie,18.333,3
1702293,output_data_2.7.yml,DjangoPass,django;django-tastypie,22.121,3
1707483,output_data_2.7.yml,DjangoPass,boto;boto3;django,69.620,3
1710122,output_data_2.7.yml,OtherPass,flask;python-memcached;werkzeug,37.628,3
1714d2952c09b96ba2d8777f1cbf9de1,output_data_2.7.yml,OtherPass,beautifulsoup4;requests;tabulate,133.765,3
1705235,output_data_3.7.yml,ImportError,IPython;numpy;scikit-learn,180.364,0
1715202,output_data_2.7.yml,ImportError,django,221.082,0
1720032,output_data_2.7.yml,OtherPass,boto;python-cloudfiles,23.851,3
1722150,output_data_3.6.yml,OtherPass,,14.710,3
1716699,output_data_3.6.yml,OtherPass,Pillow,17.936,3
1722663,output_data_3.6.yml,OtherPass,Pillow,13.053,3
1722465,output_data_2.7.yml,OtherPass,django;polib,3.137,3
1727204,output_data_2.7.yml,DjangoPass,Whoosh;django-haystack,50.717,3
173778fd95b9e21afd1aa4ed16bb0694,output_data_3.7.yml,OtherPass,pysecuritycenter,35.940,3
174056,output_data_2.7.yml,None,mysqlclient;twisted,66.638,3
1748a6676120a0aacea2,output_data_3.8.yml,OtherPass,dnspython3,37.197,3
1728255,output_data_2.7.yml,OtherPass,gevent;pyramid,63.387,3
1757120,output_data_3.8.yml,OtherPass,,31.271,3
1752014,output_data_2.7.yml,OtherPass,matplotlib;numpy;psutil,11.304,3
1757c55017ef2bfcc070909bdf0e6547,output_data_2.7.yml,OtherPass,readchar,27.193,3
1760854,output_data_2.7.yml,OtherPass,gitpython,10.313,3
1766791,output_data_2.7.yml,OtherPass,,24.065,3
1771937,output_data_2.7.yml,OtherPass,django;django-tastypie;simplejson,52.119,3
1761714,output_data_2.7.yml,None,numpy;scipy,29.498,3
1776202,output_data_2.7.yml,DjangoPass,django,44.982,3
1773870,output_data_2.7.yml,OtherPass,numpy,21.324,3
1780878,output_data_2.7.yml,OtherPass,paho-mqtt,36.064,3
1788517,output_data_2.7.yml,OtherPass,pillow,82.676,3
1791644,output_data_3.7.yml,DjangoPass,django-compressor,37.848,3
1792428,output_data_2.7.yml,OtherPass,,57.032,3
1792732,output_data_3.8.yml,OtherPass,,60.031,3
1795840,output_data_2.7.yml,OtherPass,,34.982,3
1805981,output_data_2.7.yml,OtherPass,,28.727,3
1808234,output_data_2.7.yml,OtherPass,,31.350,3
1810707,output_data_2.7.yml,OtherPass,python-dateutil,38.906,3
1815146,output_data_2.7.yml,OtherPass,,27.705,3
1818351,output_data_2.7.yml,DjangoPass,django,50.192,3
1820074,output_data_3.8.yml,OtherPass,,39.397,3
177e37756c833768a21d446cc4921c6e,output_data_2.7.yml,OtherPass,flask;numpy;six;tensorflow,14.901,3
1823320,output_data_2.7.yml,OtherPass,django;django-registration,46.342,3
1820829,output_data_2.7.yml,OtherPass,jinja2;web-py,165.920,3
1825401,output_data_2.7.yml,OtherPass,,27.397,3
1835224,output_data_2.7.yml,OtherPass,,91.047,3
1844928,output_data_2.7.yml,OtherPass,python-twitter;requests,40.730,3
18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,102.412,3
1858252,output_data_2.7.yml,None,numpy;scipy,107.848,3
1860715,output_data_2.7.yml,OtherPass,,30.560,3
18235723e926be0afbdd,output_data_2.7.yml,ImportError,M2Crypto;curve25519;gmpy;pycryptodome,230.990,0
1873692,output_data_2.7.yml,OtherPass,requests,45.023,3
1876859,output_data_2.7.yml,OtherPass,,24.969,3
1871929,output_data_2.7.yml,None,pillow,11.444,3
1877577,output_data_2.7.yml,ImportError,DBUtil;mysqlclient,224.166,0
1878983,output_data_2.7.yml,OtherPass,twisted,239.798,3
1879626,output_data_2.7.yml,OtherPass,django;pymongo,56.699,3
187895beb89f0a1b3a54,output_data_2.7.yml,OtherPass,keras;numpy;scipy;tensorflow;theano,11.234,3
18a73aa5dab4b574e2f5,output_data_2.7.yml,None,django;template,55.559,3
18a8e06c2b179bb78353fbacfeee82da,output_data_3.7.yml,None,python-telegram-bot,39.368,3
1882562,output_data_3.7.yml,None,matplotlib;numpy;scipy,87.211,3
1907f96e6e680bbeb15393d4f441b55e,output_data_2.7.yml,OtherPass,,32.681,3
1911238,output_data_3.6.yml,ImportError,eyed3,129.255,0
1912053,output_data_3.7.yml,OtherPass,,37.151,3
18e6b6ed5d69b057e773,output_data_3.6.yml,ImportError,workflow,81.226,0
1918389,output_data_2.7.yml,OtherPass,,14.513,3
1919511,output_data_2.7.yml,OtherPass,,114.506,3
191d15e28c39246a2525,output_data_2.7.yml,None,django;requests,42.287,3
1920535,output_data_2.7.yml,OtherPass,Pillow,87.453,3
1927a29f642593861afc,output_data_2.7.yml,None,numpy;scipy,153.504,3
1928063,output_data_2.7.yml,None,django;jinja2,54.016,3
19284bd220165758a0c953ae25108b6b,output_data_2.7.yml,OtherPass,numpy,133.292,3
19317d3e4b9a58f2355e7643040d483a,output_data_3.8.yml,OtherPass,,56.217,3
19154831c2049a69e8d53dea8cf3e744,output_data_2.7.yml,OtherPass,torch,466.319,2
1940208,output_data_2.7.yml,OtherPass,Pillow;python-Levenshtein,80.091,3
1935808,output_data_2.7.yml,ImportError,IPython,212.438,0
1943426,output_data_2.7.yml,OtherPass,,1.146,3
1950267,output_data_3.6.yml,ImportError,Eratosthenes,82.365,0
1947166,output_data_2.7.yml,OtherPass,scrapy,13.902,3
1951709,output_data_3.6.yml,OtherPass,,0.222,3
1969d4648458cf876af92b3507856d70,output_data_2.7.yml,OtherPass,,15.293,3
1971061,output_data_3.7.yml,OtherPass,,19.094,3
19a4b105d1dff9a591b8,output_data_3.7.yml,OtherPass,React,34.169,3
1997771,output_data_3.7.yml,None,,7.339,3
1a43c785226a06a72872,output_data_3.6.yml,OtherPass,,16.565,3
19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,OtherPass,numpy;scikit-learn,103.064,3
1ad56b7720af8d706e7f22cbcb8c6d70,output_data_3.7.yml,OtherPass,keras;numpy;tensorflow,739.155,3
1b42a20c8f3eb9bb7cb8,output_data_2.7.yml,OtherPass,,36.293,3
1aefa4509e066690b892,output_data_3.7.yml,ImportError,keras;numpy,211.377,0
1b94c541ffc158d3e668810b75d69405,output_data_2.7.yml,OtherPass,python-dateutil;requests,62.174,3
1bd64fbbbc07f2a7634bcb9275929dac,output_data_3.8.yml,OtherPass,,24.328,3
1b49c03968b2c83897a4a15c78980b18,output_data_3.7.yml,OtherPass,numpy;progressbar;torch,270.741,3
1c160c9eee91fd44c587,output_data_2.7.yml,ImportError,moviepy;pymba;scikit-image,47.688,0
1c48360bde201b3d54ab,output_data_2.7.yml,OtherPass,,14.187,3
1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_3.7.yml,OtherPass,,13.823,3
1c9b352ba19b5e33f9c4,output_data_2.7.yml,OtherPass,,0.443,3
1cae669defce037511ada4e0ed01b3cd,output_data_3.7.yml,OtherPass,gunicorn;mapproxy;pillow,103.358,3
1cb65c4b5be2575ea3ab,output_data_2.7.yml,OtherPass,,14.173,3
1cd6ce82490d2c0f2e0a,output_data_3.8.yml,OtherPass,,15.608,3
1cec2b3d8aeaaa102e3b,output_data_2.7.yml,OtherPass,,14.439,3
1d08fa7af5ab846211ace2447e1e3e8a,output_data_2.7.yml,OtherPass,,12.897,3
1cb4d81fed37fd06ef60d08c1181f557,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow;tensorflow-datasets,422.705,3
1d596ca757a541da96ac3caa6f291229,output_data_2.7.yml,OtherPass,keras;numpy;scikit-learn,228.851,3
1d7cb531bb8fff8c228b7710126bcc33,output_data_2.7.yml,None,pyyaml,34.723,3
1d5b3ad08201b7df48c7f25a169d0021,output_data_2.7.yml,None,tensorflow,242.569,3
1da13f548200d9fb2b06,output_data_2.7.yml,ImportError,Pillow;praw,190.276,0
1ddc318b4124ed152f6d,output_data_2.7.yml,DjangoPass,django,43.505,3
1df6d34cd1b2861eb6b7432ee7245ccd,output_data_2.7.yml,OtherPass,,30.165,3
1d878d0401b28b281eb75016ed29f2ee,output_data_2.7.yml,None,keras;numpy;tensorflow,350.833,3
1e2600ed62d5e76b21ee,output_data_3.8.yml,OtherPass,ggplot;numpy;pandas;scikit-learn,271.714,3
1e5404260b7e3a8ba4ba0a0d62c0cf75,output_data_2.7.yml,OtherPass,pillow,68.108,3
1e58686b6d5193cbaf30,output_data_2.7.yml,OtherPass,jinja2,40.992,3
1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,738.611,3
1e7c794842755683162b,output_data_3.7.yml,OtherPass,numpy;opencv-python;pygame-ce,222.811,3
1e7e3c1da32d00f8ce0dff6b86fd45fe,output_data_3.7.yml,None,netifaces,46.320,3
1e8ab5bcf1a3af2c20de,output_data_2.7.yml,OtherPass,dropbox,78.299,3
1ebaeaaa7f7408647fef,output_data_3.7.yml,OtherPass,pyttsx;pyttsx3,56.888,3
1e1d383fb21841e8f144,output_data_3.7.yml,ImportError,matplotlib;numpy;tensorflow,245.976,0
1ed9763ab4aa98516a7d,output_data_2.7.yml,ImportError,django,405.122,0
1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,beautifulsoup4;img2pdf,370.374,3
1f140573b37939e78eb5,output_data_2.7.yml,ImportError,pycryptodome,237.657,0
1fa4f3360ffdb1e69507,output_data_2.7.yml,OtherPass,,12.903,3
1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,None,matplotlib;numpy;tensorflow,3.598,3
1fe7b9ef3e6108216759,output_data_3.7.yml,OtherPass,,37.112,3
2005165,output_data_2.7.yml,None,django,17.902,3
20089f4abf9706d0cdc4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,116.432,3
2011426,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,28.964,3
2019037,output_data_2.7.yml,OtherPass,,9.843,3
2021781,output_data_2.7.yml,None,pillow,73.860,3
2025129,output_data_2.7.yml,None,django,51.119,3
2030390,output_data_2.7.yml,None,mysqlclient,52.185,3
2031484,output_data_2.7.yml,DjangoPass,django;django-tastypie;pysolr,62.499,3
2032428,output_data_2.7.yml,OtherPass,,25.948,3
2032745,output_data_2.7.yml,OtherPass,,47.640,3
20336,output_data_2.7.yml,OtherPass,Pillow,76.721,3
2020955,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,154.761,3
204a609ee295c81c3cc202ecbe68752c,output_data_2.7.yml,OtherPass,pillow;requests;selenium,80.104,3
2038329,output_data_2.7.yml,ImportError,bigfloat;sympy,109.990,0
2054744,output_data_2.7.yml,None,django,38.892,3
2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn,74.730,3
2083178,output_data_2.7.yml,OtherPass,python-dateutil;requests,20.332,3
2068759,output_data_2.7.yml,OtherPass,twisted,140.290,3
20a147e657ee5e8d8666,output_data_3.7.yml,None,matplotlib;numpy;scikit-learn;scipy;seaborn,79.623,3
20a36f89546854cc434ecee70522cb8d,output_data_2.7.yml,OtherPass,Pillow,0.559,3
20d90e1f21792a67eb6d27c445aa7a1f,output_data_2.7.yml,OtherPass,pyyaml,40.718,3
211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,3.111,3
215101,output_data_2.7.yml,OtherPass,,15.352,3
2142891,output_data_2.7.yml,DjangoPass,django;httplib2;simplejson,25.893,3
215274,output_data_2.7.yml,OtherPass,simplejson,363.697,3
2172888,output_data_2.7.yml,None,django;requests,36.450,3
217bfb7e54c6f75b9b1b2b3d73a1a43a,output_data_2.7.yml,OtherPass,shiboken2,34.327,3
2152643,output_data_2.7.yml,ImportError,matplotlib;numpy;pyaudio,181.303,0
2192812,output_data_2.7.yml,OtherPass,httpie;pygments,50.813,3
2184906,output_data_2.7.yml,ImportError,gst;pygst,131.011,0
21b4442b7e7f36f6a17b,output_data_2.7.yml,None,numpy;statsmodels,15.741,3
2203822,output_data_2.7.yml,OtherPass,,15.606,3
21fbffd7a7990f5e066c,output_data_2.7.yml,OtherPass,flask-whooshalchemy;flask_whooshalchemy;whoosh,53.115,3
220d56ea6fe9a85a4d762128b11adfba,output_data_2.7.yml,OtherPass,matplotlib,53.601,3
2213915,output_data_3.6.yml,ImportError,celery,160.784,0
221685a8e03a01baaf1e,output_data_2.7.yml,OtherPass,nbconvert,36.833,3
2220293,output_data_2.7.yml,ImportError,SimpleCV,199.043,0
2229985,output_data_2.7.yml,OtherPass,asyncmongo;pymongo;tornado,92.284,3
2232681,output_data_3.6.yml,OtherPass,,16.110,3
2245426,output_data_2.7.yml,OtherPass,flask;flask-admin;pymongo,67.781,3
2280363,output_data_2.7.yml,OtherPass,,40.399,3
2288152,output_data_2.7.yml,None,pillow,91.999,3
228998,output_data_2.7.yml,OtherPass,twisted,233.905,3
22935c16da4eda92762f,output_data_3.6.yml,OtherPass,,18.203,3
2301119,output_data_2.7.yml,OtherPass,numpy;pyvisa,111.858,3
2310005,output_data_2.7.yml,None,pylibemu,329.227,3
2321077,output_data_2.7.yml,None,numpy;scipy,113.272,3
2337dd6cf56f2845bfa901a6b9c430ae,output_data_2.7.yml,OtherPass,tornado,44.081,3
2338529,output_data_2.7.yml,OtherPass,M2Crypto,90.192,3
2344345,output_data_2.7.yml,None,django,54.932,3
2351057,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,294.857,3
2351079,output_data_2.7.yml,None,django,56.288,3
2358089,output_data_3.7.yml,OtherPass,,130.962,3
23585f7f50005408fc72,output_data_3.4.yml,ImportError,matplotlib;numpy;pandas;py2exe;scipy;setuptools,425.021,0
23703b934c442a54808e245d9418545a,output_data_2.7.yml,OtherPass,requests,48.097,3
2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,chardet;python-pptx,52.169,3
2205aa857901be69a4186b7a74334a41,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,314.452,3
2379572,output_data_2.7.yml,ImportError,mpi4py,71.711,0
238302,output_data_2.7.yml,OtherPass,svn,36.397,3
2392540,output_data_2.7.yml,OtherPass,,30.524,3
2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,OtherPass,,37.641,3
2395528ca82e1a9b1b5f34391f00e19c,output_data_2.7.yml,None,scikit-learn,56.374,3
2408388,output_data_2.7.yml,ImportError,,29.338,0
2416148,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,35.138,3
2420407,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,163.662,3
242176c5bdb282b0a327,output_data_2.7.yml,OtherPass,livestreamer;numpy;opencv-python,236.415,3
2423179,output_data_2.7.yml,OtherPass,matplotlib,61.640,3
2428250,output_data_2.7.yml,OtherPass,,32.094,3
2406a3034b4afb800290,output_data_2.7.yml,ImportError,gmusicapi,58.709,0
2433411,output_data_2.7.yml,DjangoPass,django;factory,33.359,3
2438871,output_data_2.7.yml,ImportError,SimpleCV,80.769,0
246727,output_data_2.7.yml,None,django,45.669,3
246474141cbe588eb9fb,output_data_3.7.yml,OtherPass,,5.292,3
2471505,output_data_2.7.yml,OtherPass,,29.366,3
2477361,output_data_2.7.yml,OtherPass,,15.137,3
247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,OtherPass,pyyaml,21.598,3
2475758,output_data_2.7.yml,OtherPass,pillow,3.351,3
2511428,output_data_2.7.yml,OtherPass,,12.376,3
2522574,output_data_2.7.yml,OtherPass,,12.251,3
2545a281e3f17ba6ef82,output_data_3.7.yml,OtherPass,,14.815,3
2511464,output_data_2.7.yml,OtherPass,,234.136,3
2571471,output_data_2.7.yml,ImportError,webkit2png,63.777,0
2577781,output_data_2.7.yml,OtherPass,tornado,30.771,3
256155,output_data_2.7.yml,OtherPass,google-api-python-client;simplejson,67.757,3
2581132,output_data_2.7.yml,ImportError,requests,272.605,0
258a248d20334e781b56,output_data_2.7.yml,OtherPass,azure;azure-storage-blob;django,81.454,3
2590850,output_data_3.6.yml,OtherPass,mathutils,50.665,3
25b92260471cfbdc8054,output_data_2.7.yml,OtherPass,,182.484,3
2584789,output_data_2.7.yml,ImportError,oauthlib;requests,54.642,0
25d98841e6a82f30ae5cac24e9039856,output_data_2.7.yml,OtherPass,pefile;pycryptodome,28.402,3
25d48938c07b73541361,output_data_2.7.yml,ImportError,beautifulsoup4;feedparser;gspread;newspaper;requests,284.828,0
260617,output_data_2.7.yml,OtherPass,,14.978,3
261818,output_data_2.7.yml,OtherPass,google-api-python-client,48.620,3
2620735,output_data_2.7.yml,OtherPass,IPython,41.729,3
2620876,output_data_2.7.yml,OtherPass,IPython,41.089,3
2623926,output_data_2.7.yml,OtherPass,,100.757,2
2604241,output_data_2.7.yml,ImportError,django;pyopenssl,100.556,0
263113,output_data_2.7.yml,DjangoPass,django;django-debug-toolbar;django-haystack,82.177,3
2628382,output_data_2.7.yml,None,zope,14.283,3
2635074,output_data_3.8.yml,OtherPass,,15.311,3
2632394,output_data_2.7.yml,OtherPass,beautifulsoup4;review,15.579,3
2636213,output_data_2.7.yml,OtherPass,mongokit;pymongo,50.539,3
265a43f255716c11cc62,output_data_2.7.yml,OtherPass,,15.377,3
2638485,output_data_2.7.yml,None,numpy;scipy,99.875,3
2660685,output_data_2.7.yml,None,biopython,141.950,3
2661065,output_data_2.7.yml,ImportError,,27.217,0
268379,output_data_2.7.yml,DjangoPass,django,36.738,3
2691939,output_data_2.7.yml,OtherPass,pysnmp,43.575,3
2692786,output_data_2.7.yml,OtherPass,Pillow,78.722,3
2692960,output_data_3.7.yml,None,,14.946,3
26a33ce1e82092b4d2dbdf18c3610fde,output_data_2.7.yml,None,smbus;smbus2,46.578,3
2704426,output_data_3.8.yml,OtherPass,,16.721,3
2705927,output_data_2.7.yml,OtherPass,pillow,82.733,3
2708979,output_data_2.7.yml,OtherPass,,32.524,3
271862,output_data_2.7.yml,ImportError,MeCab,83.252,0
265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,numpy;tensorflow,661.621,3
2721811,output_data_3.8.yml,OtherPass,,14.689,3
2725286,output_data_2.7.yml,DjangoPass,django;urllib3,93.847,3
2729506,output_data_2.7.yml,OtherPass,Pillow;requests,124.647,3
2719812,output_data_2.7.yml,ImportError,celery;django;johnny;simplejson,79.499,0
2757171,output_data_2.7.yml,OtherPass,pycryptodome,44.373,3
2760477,output_data_2.7.yml,OtherPass,fabric,62.243,3
2760f2f12201f638d7de,output_data_3.7.yml,OtherPass,,16.089,3
273bef4c5b4490c687b2f92ee721b546,output_data_2.7.yml,OtherPass,mxnet;numpy;opencv-python,48.608,3
2764305,output_data_2.7.yml,DjangoPass,django,21.853,3
276a2b26cab5bc22d882,output_data_3.7.yml,OtherPass,,18.933,3
2768310,output_data_2.7.yml,OtherPass,django;djangotoolbox,2.618,3
27737c5f2de213216360,output_data_2.7.yml,OtherPass,image,62.405,3
2778605,output_data_2.7.yml,OtherPass,pyusb,49.215,3
2773137,output_data_3.8.yml,OtherPass,ROOT;mpi4py,69.712,2
2783865,output_data_2.7.yml,OtherPass,google-api-python-client,42.798,3
2786290,output_data_2.7.yml,OtherPass,django,39.826,3
2787060,output_data_2.7.yml,OtherPass,,34.315,3
2788978,output_data_3.8.yml,OtherPass,,14.279,3
2790749,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,91.833,3
2792956,output_data_2.7.yml,None,django;polls,61.610,3
2798682,output_data_2.7.yml,OtherPass,,36.901,3
27a1eea9f1d01056ebb0,output_data_2.7.yml,OtherPass,,37.724,3
2779820,output_data_2.7.yml,ImportError,bottle;pymongo;simplejson,149.108,0
27bbd6895c0afb314879,output_data_3.7.yml,OtherPass,praw,33.218,3
27dd0d768ccede849051,output_data_2.7.yml,OtherPass,,16.317,3
27f33798d12317575c6c,output_data_2.7.yml,OtherPass,,35.881,3
2816295,output_data_2.7.yml,OtherPass,pillow;requests,87.752,3
2821234,output_data_2.7.yml,None,django,53.323,3
2821544,output_data_2.7.yml,OtherPass,fabric,56.140,3
2830057,output_data_2.7.yml,OtherPass,django,59.609,3
2836237,output_data_2.7.yml,None,django,53.705,3
283860,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,490.425,3
2838603,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,323.559,3
2838927,output_data_2.7.yml,OtherPass,,42.184,3
27ab7d2a30bbaf5ef431b4a02194ac60,output_data_3.6.yml,OtherPass,tensorflow,437.638,3
284507,output_data_2.7.yml,ImportError,,32.295,0
2856099,output_data_3.7.yml,None,,12.732,3
2859545,output_data_2.7.yml,OtherPass,,15.974,3
2866253,output_data_2.7.yml,DjangoPass,django,39.599,3
2866461,output_data_2.7.yml,OtherPass,twisted,219.648,3
286805,output_data_2.7.yml,OtherPass,google-api-python-client,48.395,3
2869341f38f5b1eeb86d,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,86.022,3
2870240,output_data_2.7.yml,OtherPass,,34.243,3
2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,24.608,3
2840020,output_data_2.7.yml,ImportError,dendropy;numpy;pymc,43.270,0
28802627584b21ba1f6a,output_data_2.7.yml,OtherPass,uno,212.013,3
287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,281.194,3
2888380,output_data_2.7.yml,OtherPass,bottle;wsgiproxy,47.949,3
2888158,output_data_3.7.yml,ImportError,graphite;requests,164.932,0
2890739,output_data_2.7.yml,OtherPass,,19.110,3
2894514,output_data_2.7.yml,OtherPass,,11.838,3
2894704,output_data_3.7.yml,OtherPass,tornado,42.365,3
2899595,output_data_2.7.yml,None,ajaxuploader;boto;django;eventlet,20.879,3
28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,22.976,3
28d2311cc6b28fe9bec0,output_data_3.8.yml,OtherPass,,43.104,3
28f95f95731a5a24e553,output_data_3.7.yml,OtherPass,pillow,68.687,3
2901479,output_data_2.7.yml,OtherPass,Flask-Celery;Flask-Heroku;flask;flask-sslify;flask_heroku;flask_sslify;raven,153.394,3
2902213,output_data_2.7.yml,None,mysqlclient,79.117,3
290224,output_data_2.7.yml,OtherPass,django,66.014,3
2909661,output_data_2.7.yml,None,webapp2;webob,51.026,3
2913338,output_data_2.7.yml,None,django,70.968,3
2915436,output_data_2.7.yml,None,numpy;scipy,136.832,3
28bf77e9a95ae6b70b14141feacb1f84,output_data_2.7.yml,ImportError,scikit-learn;stacking,60.091,0
294151,output_data_2.7.yml,OtherPass,,34.269,3
2942127,output_data_2.7.yml,OtherPass,,34.695,3
2942374,output_data_2.7.yml,None,webapp2;webob,46.993,3
2915875,output_data_3.7.yml,OtherPass,gevent,5.366,3
2949632,output_data_3.7.yml,None,django,55.965,3
2951556,output_data_2.7.yml,OtherPass,pyyaml,5.804,3
2957026,output_data_2.7.yml,OtherPass,Pillow,84.566,3
296207,output_data_2.7.yml,OtherPass,Pillow;urllib3,13.880,3
2968620,output_data_2.7.yml,OtherPass,,33.779,3
2962884,output_data_2.7.yml,None,smbus,0.910,3
2971450,output_data_2.7.yml,None,django,59.956,3
2972ba872df05cb5f0c3,output_data_2.7.yml,ImportError,picamera,103.087,0
2974887f3fab071c11a0,output_data_2.7.yml,OtherPass,boto;easyprocess;pillow;pyvirtualdisplay;requests;selenium,272.767,3
2975718,output_data_3.7.yml,None,django,38.486,3
2973355,output_data_2.7.yml,ImportError,DateTime;Products;ho;plone;pyPdf;reportlab,210.560,0
2977d9f26866b05583b0c40d88a315bf,output_data_3.6.yml,OtherPass,torch;torchvision,22.227,3
