name,file,result,python_modules,duration,passed
1823320,output_data_2.7.yml,OtherPass,django;django-registration,15.221,True
1820829,output_data_2.7.yml,OtherPass,jinja2;web-py,54.759,True
1825401,output_data_2.7.yml,OtherPass,,8.788,True
1835224,output_data_2.7.yml,OtherPass,,29.252,True
1844928,output_data_2.7.yml,OtherPass,python-twitter;requests,13.163,True
18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,34.313,True
1858252,output_data_2.7.yml,None,numpy;scipy,35.682,True
1860715,output_data_2.7.yml,OtherPass,,10.494,True
1873692,output_data_2.7.yml,OtherPass,requests,14.234,True
1876859,output_data_2.7.yml,OtherPass,,8.299,True
1871929,output_data_2.7.yml,None,pillow,3.806,True
1878983,output_data_2.7.yml,OtherPass,twisted,78.139,True
1879626,output_data_2.7.yml,OtherPass,django;pymongo,18.892,True
187895beb89f0a1b3a54,output_data_2.7.yml,OtherPass,keras;numpy;scipy;tensorflow;theano,3.713,True
18a73aa5dab4b574e2f5,output_data_2.7.yml,None,django;template,18.113,True
18a8e06c2b179bb78353fbacfeee82da,output_data_3.7.yml,None,python-telegram-bot,13.054,True
1882562,output_data_3.7.yml,None,matplotlib;numpy;scipy,29.365,True
1907f96e6e680bbeb15393d4f441b55e,output_data_2.7.yml,OtherPass,,10.363,True
1912053,output_data_3.7.yml,OtherPass,,12.157,True
1918389,output_data_2.7.yml,OtherPass,,4.820,True
1919511,output_data_2.7.yml,OtherPass,,38.638,True
191d15e28c39246a2525,output_data_2.7.yml,None,django;requests,13.941,True
1920535,output_data_2.7.yml,OtherPass,Pillow,28.448,True
1927a29f642593861afc,output_data_2.7.yml,None,numpy;scipy,51.563,True
1928063,output_data_2.7.yml,None,django;jinja2,17.215,True
19284bd220165758a0c953ae25108b6b,output_data_2.7.yml,OtherPass,numpy,43.275,True
19317d3e4b9a58f2355e7643040d483a,output_data_3.8.yml,OtherPass,,18.480,True
1940208,output_data_2.7.yml,OtherPass,Pillow;python-Levenshtein,25.945,True
1943426,output_data_2.7.yml,OtherPass,,0.083,True
1947166,output_data_2.7.yml,OtherPass,scrapy,4.569,True
1951709,output_data_3.6.yml,OtherPass,,0.061,True
1969d4648458cf876af92b3507856d70,output_data_2.7.yml,OtherPass,,4.581,True
1971061,output_data_3.7.yml,OtherPass,,5.887,True
19a4b105d1dff9a591b8,output_data_3.7.yml,OtherPass,React,11.066,True
1997771,output_data_3.7.yml,None,,2.115,True
1a43c785226a06a72872,output_data_3.6.yml,OtherPass,,4.922,True
19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,OtherPass,numpy;scikit-learn,34.043,True
1ad56b7720af8d706e7f22cbcb8c6d70,output_data_3.7.yml,OtherPass,keras;numpy;tensorflow,250.672,True
1b42a20c8f3eb9bb7cb8,output_data_2.7.yml,OtherPass,,11.541,True
1b94c541ffc158d3e668810b75d69405,output_data_2.7.yml,OtherPass,python-dateutil;requests,20.455,True
1bd64fbbbc07f2a7634bcb9275929dac,output_data_3.8.yml,OtherPass,,7.703,True
1b49c03968b2c83897a4a15c78980b18,output_data_3.7.yml,OtherPass,numpy;progressbar;torch,87.879,True
1c48360bde201b3d54ab,output_data_2.7.yml,OtherPass,,4.429,True
1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_3.7.yml,OtherPass,,4.152,True
1c9b352ba19b5e33f9c4,output_data_2.7.yml,OtherPass,,0.092,True
1cae669defce037511ada4e0ed01b3cd,output_data_3.7.yml,OtherPass,gunicorn;mapproxy;pillow,34.790,True
1cb65c4b5be2575ea3ab,output_data_2.7.yml,OtherPass,,4.530,True
1cd6ce82490d2c0f2e0a,output_data_3.8.yml,OtherPass,,5.138,True
1cec2b3d8aeaaa102e3b,output_data_2.7.yml,OtherPass,,4.772,True
1d08fa7af5ab846211ace2447e1e3e8a,output_data_2.7.yml,OtherPass,,4.264,True
1cb4d81fed37fd06ef60d08c1181f557,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow;tensorflow-datasets,137.622,True
1d596ca757a541da96ac3caa6f291229,output_data_2.7.yml,OtherPass,keras;numpy;scikit-learn,74.134,True
1d7cb531bb8fff8c228b7710126bcc33,output_data_2.7.yml,None,pyyaml,11.338,True
1d5b3ad08201b7df48c7f25a169d0021,output_data_2.7.yml,None,tensorflow,78.304,True
1ddc318b4124ed152f6d,output_data_2.7.yml,DjangoPass,django,14.635,True
1df6d34cd1b2861eb6b7432ee7245ccd,output_data_2.7.yml,OtherPass,,9.763,True
1d878d0401b28b281eb75016ed29f2ee,output_data_2.7.yml,None,keras;numpy;tensorflow,113.902,True
1e2600ed62d5e76b21ee,output_data_3.8.yml,OtherPass,ggplot;numpy;pandas;scikit-learn,88.283,True
1e5404260b7e3a8ba4ba0a0d62c0cf75,output_data_2.7.yml,OtherPass,pillow,22.876,True
1e58686b6d5193cbaf30,output_data_2.7.yml,OtherPass,jinja2,13.186,True
1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,241.921,True
1e7c794842755683162b,output_data_3.7.yml,OtherPass,numpy;opencv-python;pygame-ce,74.624,True
1e7e3c1da32d00f8ce0dff6b86fd45fe,output_data_3.7.yml,None,netifaces,15.569,True
1e8ab5bcf1a3af2c20de,output_data_2.7.yml,OtherPass,dropbox,26.149,True
1ebaeaaa7f7408647fef,output_data_3.7.yml,OtherPass,pyttsx;pyttsx3,19.016,True
1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,beautifulsoup4;img2pdf,119.405,True
1fa4f3360ffdb1e69507,output_data_2.7.yml,OtherPass,,3.809,True
1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,None,matplotlib;numpy;tensorflow,1.074,True
1fe7b9ef3e6108216759,output_data_3.7.yml,OtherPass,,12.139,True
2005165,output_data_2.7.yml,None,django,5.445,True
20089f4abf9706d0cdc4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,38.077,True
2011426,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,9.236,True
2019037,output_data_2.7.yml,OtherPass,,3.024,True
2021781,output_data_2.7.yml,None,pillow,23.689,True
2025129,output_data_2.7.yml,None,django,17.260,True
2030390,output_data_2.7.yml,None,mysqlclient,17.266,True
2031484,output_data_2.7.yml,DjangoPass,django;django-tastypie;pysolr,20.357,True
2032428,output_data_2.7.yml,OtherPass,,8.559,True
2032745,output_data_2.7.yml,OtherPass,,15.966,True
20336,output_data_2.7.yml,OtherPass,Pillow,25.469,True
2020955,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,51.329,True
204a609ee295c81c3cc202ecbe68752c,output_data_2.7.yml,OtherPass,pillow;requests;selenium,26.097,True
2054744,output_data_2.7.yml,None,django,12.676,True
2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn,24.433,True
2083178,output_data_2.7.yml,OtherPass,python-dateutil;requests,6.733,True
2068759,output_data_2.7.yml,OtherPass,twisted,46.590,True
20a147e657ee5e8d8666,output_data_3.7.yml,None,matplotlib;numpy;scikit-learn;scipy;seaborn,26.501,True
20a36f89546854cc434ecee70522cb8d,output_data_2.7.yml,OtherPass,Pillow,0.143,True
20d90e1f21792a67eb6d27c445aa7a1f,output_data_2.7.yml,OtherPass,pyyaml,13.450,True
211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,1.130,True
215101,output_data_2.7.yml,OtherPass,,4.794,True
2142891,output_data_2.7.yml,DjangoPass,django;httplib2;simplejson,8.222,True
215274,output_data_2.7.yml,OtherPass,simplejson,121.989,True
2172888,output_data_2.7.yml,None,django;requests,11.943,True
217bfb7e54c6f75b9b1b2b3d73a1a43a,output_data_2.7.yml,OtherPass,shiboken2,11.392,True
2192812,output_data_2.7.yml,OtherPass,httpie;pygments,16.674,True
21b4442b7e7f36f6a17b,output_data_2.7.yml,None,numpy;statsmodels,4.839,True
2203822,output_data_2.7.yml,OtherPass,,4.666,True
21fbffd7a7990f5e066c,output_data_2.7.yml,OtherPass,flask-whooshalchemy;flask_whooshalchemy;whoosh,17.661,True
220d56ea6fe9a85a4d762128b11adfba,output_data_2.7.yml,OtherPass,matplotlib,17.490,True
221685a8e03a01baaf1e,output_data_2.7.yml,OtherPass,nbconvert,11.930,True
2229985,output_data_2.7.yml,OtherPass,asyncmongo;pymongo;tornado,29.926,True
2232681,output_data_3.6.yml,OtherPass,,4.750,True
2245426,output_data_2.7.yml,OtherPass,flask;flask-admin;pymongo,22.292,True
2280363,output_data_2.7.yml,OtherPass,,13.355,True
2288152,output_data_2.7.yml,None,pillow,30.934,True
228998,output_data_2.7.yml,OtherPass,twisted,78.405,True
22935c16da4eda92762f,output_data_3.6.yml,OtherPass,,5.691,True
2301119,output_data_2.7.yml,OtherPass,numpy;pyvisa,36.358,True
2310005,output_data_2.7.yml,None,pylibemu,108.202,True
2321077,output_data_2.7.yml,None,numpy;scipy,38.063,True
2337dd6cf56f2845bfa901a6b9c430ae,output_data_2.7.yml,OtherPass,tornado,14.846,True
2338529,output_data_2.7.yml,OtherPass,M2Crypto,29.887,True
2344345,output_data_2.7.yml,None,django,17.686,True
2351057,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,97.607,True
2351079,output_data_2.7.yml,None,django,18.148,True
2358089,output_data_3.7.yml,OtherPass,,42.431,True
23703b934c442a54808e245d9418545a,output_data_2.7.yml,OtherPass,requests,15.932,True
2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,chardet;python-pptx,17.180,True
2205aa857901be69a4186b7a74334a41,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,104.288,True
238302,output_data_2.7.yml,OtherPass,svn,11.976,True
2392540,output_data_2.7.yml,OtherPass,,9.701,True
2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,OtherPass,,12.101,True
2395528ca82e1a9b1b5f34391f00e19c,output_data_2.7.yml,None,scikit-learn,18.724,True
2416148,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,11.156,True
2420407,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,52.719,True
242176c5bdb282b0a327,output_data_2.7.yml,OtherPass,livestreamer;numpy;opencv-python,78.227,True
2423179,output_data_2.7.yml,OtherPass,matplotlib,19.651,True
2428250,output_data_2.7.yml,OtherPass,,10.746,True
2433411,output_data_2.7.yml,DjangoPass,django;factory,10.897,True
246727,output_data_2.7.yml,None,django,14.544,True
246474141cbe588eb9fb,output_data_3.7.yml,OtherPass,,1.547,True
2471505,output_data_2.7.yml,OtherPass,,9.902,True
2477361,output_data_2.7.yml,OtherPass,,5.036,True
247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,OtherPass,pyyaml,7.056,True
2475758,output_data_2.7.yml,OtherPass,pillow,1.158,True
2511428,output_data_2.7.yml,OtherPass,,3.874,True
2522574,output_data_2.7.yml,OtherPass,,3.905,True
2545a281e3f17ba6ef82,output_data_3.7.yml,OtherPass,,4.751,True
2511464,output_data_2.7.yml,OtherPass,,79.030,True
2577781,output_data_2.7.yml,OtherPass,tornado,10.075,True
256155,output_data_2.7.yml,OtherPass,google-api-python-client;simplejson,21.721,True
258a248d20334e781b56,output_data_2.7.yml,OtherPass,azure;azure-storage-blob;django,26.895,True
2590850,output_data_3.6.yml,OtherPass,mathutils,16.563,True
25b92260471cfbdc8054,output_data_2.7.yml,OtherPass,,59.197,True
25d98841e6a82f30ae5cac24e9039856,output_data_2.7.yml,OtherPass,pefile;pycryptodome,9.268,True
260617,output_data_2.7.yml,OtherPass,,4.547,True
261818,output_data_2.7.yml,OtherPass,google-api-python-client,15.912,True
2620735,output_data_2.7.yml,OtherPass,IPython,13.595,True
2620876,output_data_2.7.yml,OtherPass,IPython,13.368,True
263113,output_data_2.7.yml,DjangoPass,django;django-debug-toolbar;django-haystack,27.095,True
2628382,output_data_2.7.yml,None,zope,4.463,True
2635074,output_data_3.8.yml,OtherPass,,5.144,True
2632394,output_data_2.7.yml,OtherPass,beautifulsoup4;review,5.017,True
2636213,output_data_2.7.yml,OtherPass,mongokit;pymongo,15.846,True
265a43f255716c11cc62,output_data_2.7.yml,OtherPass,,5.056,True
2638485,output_data_2.7.yml,None,numpy;scipy,33.269,True
2660685,output_data_2.7.yml,None,biopython,46.125,True
268379,output_data_2.7.yml,DjangoPass,django,11.904,True
2691939,output_data_2.7.yml,OtherPass,pysnmp,14.136,True
2692786,output_data_2.7.yml,OtherPass,Pillow,25.593,True
2692960,output_data_3.7.yml,None,,4.543,True
26a33ce1e82092b4d2dbdf18c3610fde,output_data_2.7.yml,None,smbus;smbus2,15.186,True
2704426,output_data_3.8.yml,OtherPass,,5.309,True
2705927,output_data_2.7.yml,OtherPass,pillow,26.501,True
2708979,output_data_2.7.yml,OtherPass,,10.781,True
265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,numpy;tensorflow,223.662,True
2721811,output_data_3.8.yml,OtherPass,,4.937,True
2725286,output_data_2.7.yml,DjangoPass,django;urllib3,31.332,True
2729506,output_data_2.7.yml,OtherPass,Pillow;requests,40.776,True
2757171,output_data_2.7.yml,OtherPass,pycryptodome,14.648,True
2760477,output_data_2.7.yml,OtherPass,fabric,20.576,True
2760f2f12201f638d7de,output_data_3.7.yml,OtherPass,,5.202,True
273bef4c5b4490c687b2f92ee721b546,output_data_2.7.yml,OtherPass,mxnet;numpy;opencv-python,15.863,True
2764305,output_data_2.7.yml,DjangoPass,django,7.211,True
276a2b26cab5bc22d882,output_data_3.7.yml,OtherPass,,6.197,True
2768310,output_data_2.7.yml,OtherPass,django;djangotoolbox,0.477,True
27737c5f2de213216360,output_data_2.7.yml,OtherPass,image,20.550,True
2778605,output_data_2.7.yml,OtherPass,pyusb,16.016,True
2783865,output_data_2.7.yml,OtherPass,google-api-python-client,13.723,True
2786290,output_data_2.7.yml,OtherPass,django,12.749,True
2787060,output_data_2.7.yml,OtherPass,,11.121,True
2788978,output_data_3.8.yml,OtherPass,,4.462,True
2790749,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,29.741,True
2792956,output_data_2.7.yml,None,django;polls,20.190,True
2798682,output_data_2.7.yml,OtherPass,,11.849,True
27a1eea9f1d01056ebb0,output_data_2.7.yml,OtherPass,,12.297,True
27bbd6895c0afb314879,output_data_3.7.yml,OtherPass,praw,10.916,True
27dd0d768ccede849051,output_data_2.7.yml,OtherPass,,5.326,True
27f33798d12317575c6c,output_data_2.7.yml,OtherPass,,11.712,True
2816295,output_data_2.7.yml,OtherPass,pillow;requests,29.504,True
2821234,output_data_2.7.yml,None,django,17.415,True
2821544,output_data_2.7.yml,OtherPass,fabric,18.359,True
2830057,output_data_2.7.yml,OtherPass,django,19.462,True
2836237,output_data_2.7.yml,None,django,17.878,True
283860,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,157.936,True
2838603,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,104.952,True
2838927,output_data_2.7.yml,OtherPass,,14.003,True
27ab7d2a30bbaf5ef431b4a02194ac60,output_data_3.6.yml,OtherPass,tensorflow,147.954,True
2856099,output_data_3.7.yml,None,,3.870,True
2859545,output_data_2.7.yml,OtherPass,,5.072,True
2866253,output_data_2.7.yml,DjangoPass,django,12.901,True
2866461,output_data_2.7.yml,OtherPass,twisted,73.043,True
286805,output_data_2.7.yml,OtherPass,google-api-python-client,16.059,True
2869341f38f5b1eeb86d,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,28.487,True
2870240,output_data_2.7.yml,OtherPass,,11.436,True
2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,7.760,True
28802627584b21ba1f6a,output_data_2.7.yml,OtherPass,uno,69.290,True
287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,92.005,True
2888380,output_data_2.7.yml,OtherPass,bottle;wsgiproxy,16.179,True
2890739,output_data_2.7.yml,OtherPass,,5.941,True
2894514,output_data_2.7.yml,OtherPass,,3.646,True
2894704,output_data_3.7.yml,OtherPass,tornado,13.900,True
2899595,output_data_2.7.yml,None,ajaxuploader;boto;django;eventlet,6.851,True
28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,7.556,True
28d2311cc6b28fe9bec0,output_data_3.8.yml,OtherPass,,14.075,True
28f95f95731a5a24e553,output_data_3.7.yml,OtherPass,pillow,22.083,True
2901479,output_data_2.7.yml,OtherPass,Flask-Celery;Flask-Heroku;flask;flask-sslify;flask_heroku;flask_sslify;raven,50.375,True
2902213,output_data_2.7.yml,None,mysqlclient,25.485,True
290224,output_data_2.7.yml,OtherPass,django,21.843,True
2909661,output_data_2.7.yml,None,webapp2;webob,17.116,True
2913338,output_data_2.7.yml,None,django,23.423,True
2915436,output_data_2.7.yml,None,numpy;scipy,45.421,True
294151,output_data_2.7.yml,OtherPass,,11.263,True
2942127,output_data_2.7.yml,OtherPass,,11.260,True
2942374,output_data_2.7.yml,None,webapp2;webob,15.445,True
2915875,output_data_3.7.yml,OtherPass,gevent,1.484,True
2949632,output_data_3.7.yml,None,django,18.384,True
2951556,output_data_2.7.yml,OtherPass,pyyaml,1.774,True
2957026,output_data_2.7.yml,OtherPass,Pillow,27.328,True
296207,output_data_2.7.yml,OtherPass,Pillow;urllib3,4.591,True
2968620,output_data_2.7.yml,OtherPass,,11.100,True
2962884,output_data_2.7.yml,None,smbus,0.376,True
2971450,output_data_2.7.yml,None,django,19.363,True
2974887f3fab071c11a0,output_data_2.7.yml,OtherPass,boto;easyprocess;pillow;pyvirtualdisplay;requests;selenium,89.869,True
2975718,output_data_3.7.yml,None,django,12.728,True
2977d9f26866b05583b0c40d88a315bf,output_data_3.6.yml,OtherPass,torch;torchvision,6.950,True
2986210,output_data_2.7.yml,OtherPass,,5.898,True
2993700,output_data_2.7.yml,OtherPass,certifi,21.229,True
2996448,output_data_3.7.yml,OtherPass,,5.650,True
2998372,output_data_2.7.yml,OtherPass,,5.599,True
2988354,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,14.128,True
299905,output_data_2.7.yml,OtherPass,django,6.380,True
2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,None,dnspython3,32.894,True
2a5d283b0d279ea96c26,output_data_3.7.yml,OtherPass,,5.375,True
29c51b6997c3e3bff568,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,2.218,True
2aa430e00dde0cf905a9,output_data_2.7.yml,OtherPass,anyconfig,17.110,True
2aa18ba3b821b2f580a2,output_data_2.7.yml,OtherPass,,0.148,True
2b83b1c47a18448d3cbf,output_data_2.7.yml,OtherPass,,5.712,True
2b19fd6f758ffd2e8ab9ec7d1f3f4b2c,output_data_3.7.yml,OtherPass,matplotlib;pandas;torch,37.279,True
2b8e2e05cf05a630b132,output_data_2.7.yml,OtherPass,tensorflow,125.954,True
2c0d9e1a0012065bb56c,output_data_2.7.yml,OtherPass,requests,2.087,True
2c6abf964810ed74802c,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;uritemplate,3.650,True
2cb9c79df7a58db9e5ec,output_data_3.7.yml,OtherPass,,2.110,True
2d4a4a8be57a9b8e94c7a4903d8d8bf8,output_data_2.7.yml,OtherPass,requests;signalr-client,14.759,True
2cf4998949f49b58ff284239784e1561,output_data_2.7.yml,OtherPass,matplotlib;numpy,25.510,True
2d971a5a087881a966c3,output_data_2.7.yml,OtherPass,pillow,27.338,True
2d6bbffce9dda5f3057b4879c3bd4422,output_data_2.7.yml,None,numpy;opencv-python,38.531,True
2de48835250e5fceaa1b626099abfa53,output_data_2.7.yml,OtherPass,python-dateutil;requests,69.106,True
2e0cbef7d50e8e7ef2d2,output_data_3.7.yml,OtherPass,requests;youtube_dl,41.107,True
2de2e9a156fe619dbdad762fe1cf84e1,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,1.413,True
2e11b48f431c53b101db6cb817b2fc7f,output_data_2.7.yml,None,django,17.394,True
2e466ff4e6b3425aba3c,output_data_2.7.yml,OtherPass,Pillow,25.215,True
2e90566e9497725065388859762a7185,output_data_3.6.yml,OtherPass,numpy;tensorflow,159.484,True
2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,OtherPass,,13.892,True
2e3b989e0343f0884388ed7ed82eb3b0,output_data_3.7.yml,OtherPass,numpy;pillow;scipy;torch;torchvision,99.277,True
2f0a1118edb70de95f6859cfa979fad5,output_data_2.7.yml,None,pillow,27.436,True
2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,39.338,True
2f1b9a255993bf9b2629,output_data_2.7.yml,OtherPass,ipython;numpy;pillow,0.505,True
2f8370ee83ab074f5b5e,output_data_2.7.yml,OtherPass,autobahn;twisted,24.777,True
2f8f55987ccc224e2342,output_data_2.7.yml,OtherPass,flask;google-api-python-client,2.459,True
2f904cb32be20d808481e04f5dd7fe0c,output_data_3.7.yml,OtherPass,,11.016,True
2fe1c16a7cc27ef01c1f,output_data_2.7.yml,OtherPass,django;python-dateutil;requests;six,9.943,True
3001099,output_data_2.7.yml,OtherPass,ma;numpy;scipy,56.832,True
3004168,output_data_2.7.yml,OtherPass,django,17.942,True
2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherPass,numpy,55.806,True
3012089,output_data_3.6.yml,OtherPass,,7.303,True
3012306,output_data_2.7.yml,OtherPass,pillow,27.063,True
3012318,output_data_2.7.yml,OtherPass,django,19.228,True
3013470,output_data_3.7.yml,None,,15.060,True
3015625,output_data_2.7.yml,OtherPass,biopython,29.083,True
3015852,output_data_2.7.yml,OtherPass,easyprocess;pillow;pyvirtualdisplay;selenium;simplejson,74.762,True
3018527,output_data_2.7.yml,OtherPass,celery;flask,23.574,True
3018bf3643f80798bde75c17571a38a9,output_data_2.7.yml,OtherPass,colored;impacket;pycryptodome;termcolor,39.872,True
3019988,output_data_3.8.yml,OtherPass,,9.481,True
3037448,output_data_3.8.yml,OtherPass,pyffi,10.010,True
3039696,output_data_2.7.yml,OtherPass,django;jsonfield;south,23.557,True
3040846,output_data_3.8.yml,OtherPass,,7.896,True
3042651,output_data_2.7.yml,None,django,13.307,True
304963,output_data_2.7.yml,OtherPass,,9.632,True
