name,file,result,python_modules,duration,passed
1823320,output_data_2.7.yml,OtherPass,django;django-registration,15.569,True
1820829,output_data_2.7.yml,OtherPass,jinja2;web-py,56.791,True
1825401,output_data_2.7.yml,OtherPass,,8.317,True
1835224,output_data_2.7.yml,OtherPass,,32.770,True
1844928,output_data_2.7.yml,OtherPass,python-twitter;requests,15.956,True
18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,36.746,True
1858252,output_data_2.7.yml,None,numpy;scipy,32.359,True
1860715,output_data_2.7.yml,OtherPass,,10.817,True
1873692,output_data_2.7.yml,OtherPass,requests,16.166,True
1876859,output_data_2.7.yml,OtherPass,,10.561,True
1871929,output_data_2.7.yml,None,pillow,3.616,True
1878983,output_data_2.7.yml,OtherPass,twisted,90.645,True
1879626,output_data_2.7.yml,OtherPass,django;pymongo,20.178,True
187895beb89f0a1b3a54,output_data_2.7.yml,OtherPass,keras;numpy;scipy;tensorflow;theano,4.938,True
18a73aa5dab4b574e2f5,output_data_2.7.yml,None,django;template,22.903,True
18a8e06c2b179bb78353fbacfeee82da,output_data_3.7.yml,None,python-telegram-bot,14.862,True
1882562,output_data_3.7.yml,None,matplotlib;numpy;scipy,32.099,True
1907f96e6e680bbeb15393d4f441b55e,output_data_2.7.yml,OtherPass,,11.518,True
1912053,output_data_3.7.yml,OtherPass,,14.250,True
1918389,output_data_2.7.yml,OtherPass,,5.248,True
1919511,output_data_2.7.yml,OtherPass,,37.283,True
191d15e28c39246a2525,output_data_2.7.yml,None,django;requests,16.408,True
1920535,output_data_2.7.yml,OtherPass,Pillow,26.133,True
1927a29f642593861afc,output_data_2.7.yml,None,numpy;scipy,50.856,True
1928063,output_data_2.7.yml,None,django;jinja2,20.475,True
19284bd220165758a0c953ae25108b6b,output_data_2.7.yml,OtherPass,numpy,46.330,True
19317d3e4b9a58f2355e7643040d483a,output_data_3.8.yml,OtherPass,,21.281,True
1940208,output_data_2.7.yml,OtherPass,Pillow;python-Levenshtein,24.250,True
1943426,output_data_2.7.yml,OtherPass,,0.208,True
1947166,output_data_2.7.yml,OtherPass,scrapy,3.733,True
1951709,output_data_3.6.yml,OtherPass,,0.828,True
1969d4648458cf876af92b3507856d70,output_data_2.7.yml,OtherPass,,4.390,True
1971061,output_data_3.7.yml,NonZeroCode,,4.917,False
19a4b105d1dff9a591b8,output_data_3.7.yml,OtherPass,React,10.439,True
1997771,output_data_3.7.yml,None,,3.021,True
1a43c785226a06a72872,output_data_3.6.yml,OtherPass,,6.944,True
19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,OtherPass,numpy;scikit-learn,41.775,True
1ad56b7720af8d706e7f22cbcb8c6d70,output_data_3.7.yml,OtherPass,keras;numpy;tensorflow,263.227,True
1b42a20c8f3eb9bb7cb8,output_data_2.7.yml,OtherPass,,12.962,True
1b94c541ffc158d3e668810b75d69405,output_data_2.7.yml,OtherPass,python-dateutil;requests,21.062,True
1bd64fbbbc07f2a7634bcb9275929dac,output_data_3.8.yml,OtherPass,,9.808,True
1b49c03968b2c83897a4a15c78980b18,output_data_3.7.yml,OtherPass,numpy;progressbar;torch,92.251,True
1c48360bde201b3d54ab,output_data_2.7.yml,OtherPass,,5.488,True
1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_3.7.yml,OtherPass,,3.880,True
1c9b352ba19b5e33f9c4,output_data_2.7.yml,OtherPass,,0.370,True
1cae669defce037511ada4e0ed01b3cd,output_data_3.7.yml,OtherPass,gunicorn;mapproxy;pillow,42.312,True
1cb65c4b5be2575ea3ab,output_data_2.7.yml,OtherPass,,5.916,True
1cd6ce82490d2c0f2e0a,output_data_3.8.yml,OtherPass,,6.207,True
1cec2b3d8aeaaa102e3b,output_data_2.7.yml,OtherPass,,5.238,True
1d08fa7af5ab846211ace2447e1e3e8a,output_data_2.7.yml,OtherPass,,4.126,True
1cb4d81fed37fd06ef60d08c1181f557,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow;tensorflow-datasets,130.193,True
1d596ca757a541da96ac3caa6f291229,output_data_2.7.yml,OtherPass,keras;numpy;scikit-learn,76.248,True
1d7cb531bb8fff8c228b7710126bcc33,output_data_2.7.yml,None,pyyaml,13.468,True
1d5b3ad08201b7df48c7f25a169d0021,output_data_2.7.yml,None,tensorflow,70.371,True
1ddc318b4124ed152f6d,output_data_2.7.yml,DjangoPass,django,13.425,True
1df6d34cd1b2861eb6b7432ee7245ccd,output_data_2.7.yml,OtherPass,,10.640,True
1d878d0401b28b281eb75016ed29f2ee,output_data_2.7.yml,None,keras;numpy;tensorflow,131.147,True
1e2600ed62d5e76b21ee,output_data_3.8.yml,OtherPass,ggplot;numpy;pandas;scikit-learn,82.446,True
1e5404260b7e3a8ba4ba0a0d62c0cf75,output_data_2.7.yml,OtherPass,pillow,21.171,True
1e58686b6d5193cbaf30,output_data_2.7.yml,OtherPass,jinja2,15.948,True
1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,277.486,True
1e7c794842755683162b,output_data_3.7.yml,OtherPass,numpy;opencv-python;pygame-ce,81.140,True
1e7e3c1da32d00f8ce0dff6b86fd45fe,output_data_3.7.yml,None,netifaces,13.999,True
1e8ab5bcf1a3af2c20de,output_data_2.7.yml,OtherPass,dropbox,28.462,True
1ebaeaaa7f7408647fef,output_data_3.7.yml,OtherPass,pyttsx;pyttsx3,24.643,True
1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,beautifulsoup4;img2pdf,125.856,True
1fa4f3360ffdb1e69507,output_data_2.7.yml,OtherPass,,4.312,True
1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,None,matplotlib;numpy;tensorflow,0.593,True
1fe7b9ef3e6108216759,output_data_3.7.yml,OtherPass,,13.545,True
2005165,output_data_2.7.yml,None,django,6.259,True
20089f4abf9706d0cdc4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,43.956,True
2011426,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,9.780,True
2019037,output_data_2.7.yml,OtherPass,,2.425,True
2021781,output_data_2.7.yml,None,pillow,22.619,True
2025129,output_data_2.7.yml,None,django,19.529,True
2030390,output_data_2.7.yml,None,mysqlclient,17.734,True
2031484,output_data_2.7.yml,DjangoPass,django;django-tastypie;pysolr,20.513,True
2032428,output_data_2.7.yml,SyntaxError,,8.149,False
2032745,output_data_2.7.yml,OtherPass,,13.655,True
20336,output_data_2.7.yml,OtherPass,Pillow,27.055,True
2020955,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,49.771,True
204a609ee295c81c3cc202ecbe68752c,output_data_2.7.yml,OtherPass,pillow;requests;selenium,25.149,True
2054744,output_data_2.7.yml,None,django,11.473,True
2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn,26.335,True
2083178,output_data_2.7.yml,OtherPass,python-dateutil;requests,7.717,True
2068759,output_data_2.7.yml,OtherPass,twisted,41.633,True
20a147e657ee5e8d8666,output_data_3.7.yml,None,matplotlib;numpy;scikit-learn;scipy;seaborn,33.053,True
20a36f89546854cc434ecee70522cb8d,output_data_2.7.yml,OtherPass,Pillow,1.237,True
20d90e1f21792a67eb6d27c445aa7a1f,output_data_2.7.yml,OtherPass,pyyaml,14.935,True
211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,0.125,True
215101,output_data_2.7.yml,OtherPass,,6.527,True
2142891,output_data_2.7.yml,DjangoPass,django;httplib2;simplejson,7.239,True
215274,output_data_2.7.yml,OtherPass,simplejson,129.278,True
2172888,output_data_2.7.yml,None,django;requests,10.575,True
217bfb7e54c6f75b9b1b2b3d73a1a43a,output_data_2.7.yml,OtherPass,shiboken2,11.251,True
2192812,output_data_2.7.yml,OtherPass,httpie;pygments,18.564,True
21b4442b7e7f36f6a17b,output_data_2.7.yml,None,numpy;statsmodels,6.665,True
2203822,output_data_2.7.yml,OtherPass,,6.513,True
21fbffd7a7990f5e066c,output_data_2.7.yml,OtherPass,flask-whooshalchemy;flask_whooshalchemy;whoosh,21.780,True
220d56ea6fe9a85a4d762128b11adfba,output_data_2.7.yml,OtherPass,matplotlib,20.500,True
221685a8e03a01baaf1e,output_data_2.7.yml,OtherPass,nbconvert,13.184,True
2229985,output_data_2.7.yml,OtherPass,asyncmongo;pymongo;tornado,27.430,True
2232681,output_data_3.6.yml,OtherPass,,3.854,True
2245426,output_data_2.7.yml,OtherPass,flask;flask-admin;pymongo,28.355,True
2280363,output_data_2.7.yml,OtherPass,,12.825,True
2288152,output_data_2.7.yml,None,pillow,30.994,True
228998,output_data_2.7.yml,OtherPass,twisted,71.445,True
22935c16da4eda92762f,output_data_3.6.yml,OtherPass,,6.637,True
2301119,output_data_2.7.yml,OtherPass,numpy;pyvisa,34.251,True
2310005,output_data_2.7.yml,None,pylibemu,119.062,True
2321077,output_data_2.7.yml,None,numpy;scipy,36.558,True
2337dd6cf56f2845bfa901a6b9c430ae,output_data_2.7.yml,OtherPass,tornado,15.913,True
2338529,output_data_2.7.yml,OtherPass,M2Crypto,35.535,True
2344345,output_data_2.7.yml,None,django,15.743,True
2351057,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,99.209,True
2351079,output_data_2.7.yml,None,django,17.686,True
2358089,output_data_3.7.yml,OtherPass,,38.828,True
23703b934c442a54808e245d9418545a,output_data_2.7.yml,OtherPass,requests,17.411,True
2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,chardet;python-pptx,17.537,True
2205aa857901be69a4186b7a74334a41,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,109.637,True
238302,output_data_2.7.yml,OtherPass,svn,14.504,True
2392540,output_data_2.7.yml,OtherPass,,11.729,True
2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,OtherPass,,13.233,True
2395528ca82e1a9b1b5f34391f00e19c,output_data_2.7.yml,None,scikit-learn,23.026,True
2416148,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,12.372,True
2420407,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,49.627,True
242176c5bdb282b0a327,output_data_2.7.yml,OtherPass,livestreamer;numpy;opencv-python,92.259,True
2423179,output_data_2.7.yml,OtherPass,matplotlib,22.899,True
2428250,output_data_2.7.yml,OtherPass,,11.725,True
2433411,output_data_2.7.yml,ImportError,django;factory,10.513,False
246727,output_data_2.7.yml,None,django,12.546,True
246474141cbe588eb9fb,output_data_3.7.yml,OtherPass,,0.439,True
2471505,output_data_2.7.yml,OtherPass,,10.080,True
2477361,output_data_2.7.yml,OtherPass,,5.059,True
247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,ImportError,pyyaml,8.736,False
2475758,output_data_2.7.yml,OtherPass,pillow,1.728,True
2511428,output_data_2.7.yml,OtherPass,,5.807,True
2522574,output_data_2.7.yml,OtherPass,,4.089,True
2545a281e3f17ba6ef82,output_data_3.7.yml,OtherPass,,5.674,True
2511464,output_data_2.7.yml,OtherPass,,76.059,True
2577781,output_data_2.7.yml,OtherPass,tornado,9.648,True
256155,output_data_2.7.yml,OtherPass,google-api-python-client;simplejson,24.947,True
258a248d20334e781b56,output_data_2.7.yml,OtherPass,azure;azure-storage-blob;django,27.181,True
2590850,output_data_3.6.yml,OtherPass,mathutils,21.391,True
25b92260471cfbdc8054,output_data_2.7.yml,OtherPass,,67.860,True
25d98841e6a82f30ae5cac24e9039856,output_data_2.7.yml,OtherPass,pefile;pycryptodome,11.554,True
260617,output_data_2.7.yml,OtherPass,,6.670,True
261818,output_data_2.7.yml,OtherPass,google-api-python-client,18.060,True
2620735,output_data_2.7.yml,OtherPass,IPython,14.045,True
2620876,output_data_2.7.yml,OtherPass,IPython,15.436,True
263113,output_data_2.7.yml,ModuleNotFound,django;django-debug-toolbar;django-haystack,27.027,False
2628382,output_data_2.7.yml,None,zope,5.376,True
2635074,output_data_3.8.yml,OtherPass,,5.971,True
2632394,output_data_2.7.yml,OtherPass,beautifulsoup4;review,6.027,True
2636213,output_data_2.7.yml,OtherPass,mongokit;pymongo,16.463,True
265a43f255716c11cc62,output_data_2.7.yml,OtherPass,,4.621,True
2638485,output_data_2.7.yml,None,numpy;scipy,33.291,True
2660685,output_data_2.7.yml,None,biopython,47.077,True
268379,output_data_2.7.yml,DjangoPass,django,11.846,True
2691939,output_data_2.7.yml,OtherPass,pysnmp,13.298,True
2692786,output_data_2.7.yml,OtherPass,Pillow,26.598,True
2692960,output_data_3.7.yml,None,,4.936,True
26a33ce1e82092b4d2dbdf18c3610fde,output_data_2.7.yml,None,smbus;smbus2,14.722,True
2704426,output_data_3.8.yml,OtherPass,,5.220,True
2705927,output_data_2.7.yml,OtherPass,pillow,26.052,True
2708979,output_data_2.7.yml,OtherPass,,11.431,True
265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,numpy;tensorflow,268.318,True
2721811,output_data_3.8.yml,OtherPass,,4.794,True
2725286,output_data_2.7.yml,DjangoPass,django;urllib3,26.711,True
2729506,output_data_2.7.yml,OtherPass,Pillow;requests,46.343,True
2757171,output_data_2.7.yml,OtherPass,pycryptodome,12.772,True
2760477,output_data_2.7.yml,OtherPass,fabric,21.009,True
2760f2f12201f638d7de,output_data_3.7.yml,OtherPass,,6.976,True
273bef4c5b4490c687b2f92ee721b546,output_data_2.7.yml,OtherPass,mxnet;numpy;opencv-python,17.812,True
2764305,output_data_2.7.yml,DjangoPass,django,7.088,True
276a2b26cab5bc22d882,output_data_3.7.yml,OtherPass,,6.424,True
2768310,output_data_2.7.yml,OtherPass,django;djangotoolbox,0.845,True
27737c5f2de213216360,output_data_2.7.yml,OtherPass,image,20.572,True
2778605,output_data_2.7.yml,OtherPass,pyusb,15.060,True
2783865,output_data_2.7.yml,OtherPass,google-api-python-client,15.676,True
2786290,output_data_2.7.yml,OtherPass,django,16.940,True
2787060,output_data_2.7.yml,OtherPass,,12.631,True
2788978,output_data_3.8.yml,OtherPass,,4.816,True
2790749,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,28.068,True
2792956,output_data_2.7.yml,None,django;polls,18.464,True
2798682,output_data_2.7.yml,OtherPass,,12.501,True
27a1eea9f1d01056ebb0,output_data_2.7.yml,OtherPass,,11.052,True
27bbd6895c0afb314879,output_data_3.7.yml,OtherPass,praw,10.742,True
27dd0d768ccede849051,output_data_2.7.yml,OtherPass,,5.266,True
27f33798d12317575c6c,output_data_2.7.yml,OtherPass,,14.620,True
2816295,output_data_2.7.yml,OtherPass,pillow;requests,32.497,True
2821234,output_data_2.7.yml,None,django,16.560,True
2821544,output_data_2.7.yml,OtherPass,fabric,19.374,True
2830057,output_data_2.7.yml,OtherPass,django,18.911,True
2836237,output_data_2.7.yml,None,django,18.361,True
283860,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,163.421,True
2838603,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,115.804,True
2838927,output_data_2.7.yml,OtherPass,,16.422,True
27ab7d2a30bbaf5ef431b4a02194ac60,output_data_3.6.yml,OtherPass,tensorflow,165.204,True
2856099,output_data_3.7.yml,None,,6.301,True
2859545,output_data_2.7.yml,OtherPass,,6.336,True
2866253,output_data_2.7.yml,DjangoPass,django,12.557,True
2866461,output_data_2.7.yml,OtherPass,twisted,81.104,True
286805,output_data_2.7.yml,OtherPass,google-api-python-client,17.453,True
2869341f38f5b1eeb86d,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,33.080,True
2870240,output_data_2.7.yml,OtherPass,,12.438,True
2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,7.515,True
28802627584b21ba1f6a,output_data_2.7.yml,OtherPass,uno,71.774,True
287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,95.643,True
2888380,output_data_2.7.yml,OtherPass,bottle;wsgiproxy,17.227,True
2890739,output_data_2.7.yml,OtherPass,,6.284,True
2894514,output_data_2.7.yml,OtherPass,,3.078,True
2894704,output_data_3.7.yml,OtherPass,tornado,16.302,True
2899595,output_data_2.7.yml,None,ajaxuploader;boto;django;eventlet,9.399,True
28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,7.656,True
28d2311cc6b28fe9bec0,output_data_3.8.yml,OtherPass,,12.049,True
28f95f95731a5a24e553,output_data_3.7.yml,OtherPass,pillow,20.408,True
2901479,output_data_2.7.yml,OtherPass,Flask-Celery;Flask-Heroku;flask;flask-sslify;flask_heroku;flask_sslify;raven,51.032,True
2902213,output_data_2.7.yml,None,mysqlclient,22.603,True
290224,output_data_2.7.yml,OtherPass,django,22.028,True
2909661,output_data_2.7.yml,None,webapp2;webob,20.712,True
2913338,output_data_2.7.yml,None,django,20.075,True
2915436,output_data_2.7.yml,None,numpy;scipy,42.780,True
294151,output_data_2.7.yml,OtherPass,,10.740,True
2942127,output_data_2.7.yml,OtherPass,,12.962,True
2942374,output_data_2.7.yml,None,webapp2;webob,15.118,True
2915875,output_data_3.7.yml,OtherPass,gevent,1.167,True
2949632,output_data_3.7.yml,None,django,17.776,True
2951556,output_data_2.7.yml,OtherPass,pyyaml,2.606,True
2957026,output_data_2.7.yml,OtherPass,Pillow,28.464,True
296207,output_data_2.7.yml,OtherPass,Pillow;urllib3,6.332,True
2968620,output_data_2.7.yml,OtherPass,,11.210,True
2962884,output_data_2.7.yml,None,smbus,0.567,True
2971450,output_data_2.7.yml,None,django,18.009,True
2974887f3fab071c11a0,output_data_2.7.yml,OtherPass,boto;easyprocess;pillow;pyvirtualdisplay;requests;selenium,85.481,True
2975718,output_data_3.7.yml,None,django,13.504,True
2977d9f26866b05583b0c40d88a315bf,output_data_3.6.yml,OtherPass,torch;torchvision,7.489,True
2986210,output_data_2.7.yml,OtherPass,,7.790,True
2993700,output_data_2.7.yml,OtherPass,certifi,22.887,True
2996448,output_data_3.7.yml,OtherPass,,5.247,True
2998372,output_data_2.7.yml,OtherPass,,5.220,True
2988354,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,14.021,True
299905,output_data_2.7.yml,OtherPass,django,8.943,True
2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,None,dnspython3,39.623,True
2a5d283b0d279ea96c26,output_data_3.7.yml,OtherPass,,5.041,True
29c51b6997c3e3bff568,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,2.018,True
2aa430e00dde0cf905a9,output_data_2.7.yml,OtherPass,anyconfig,18.376,True
2aa18ba3b821b2f580a2,output_data_2.7.yml,OtherPass,,0.125,True
2b83b1c47a18448d3cbf,output_data_2.7.yml,OtherPass,,5.031,True
2b19fd6f758ffd2e8ab9ec7d1f3f4b2c,output_data_3.7.yml,OtherPass,matplotlib;pandas;torch,34.829,True
2b8e2e05cf05a630b132,output_data_2.7.yml,OtherPass,tensorflow,115.547,True
2c0d9e1a0012065bb56c,output_data_2.7.yml,OtherPass,requests,3.774,True
2c6abf964810ed74802c,output_data_2.7.yml,SyntaxError,google-api-python-client;httplib2;uritemplate,4.158,False
2cb9c79df7a58db9e5ec,output_data_3.7.yml,OtherPass,,2.281,True
2d4a4a8be57a9b8e94c7a4903d8d8bf8,output_data_2.7.yml,OtherPass,requests;signalr-client,15.745,True
2cf4998949f49b58ff284239784e1561,output_data_2.7.yml,OtherPass,matplotlib;numpy,26.154,True
2d971a5a087881a966c3,output_data_2.7.yml,OtherPass,pillow,29.740,True
2d6bbffce9dda5f3057b4879c3bd4422,output_data_2.7.yml,None,numpy;opencv-python,43.098,True
2de48835250e5fceaa1b626099abfa53,output_data_2.7.yml,OtherPass,python-dateutil;requests,70.454,True
2e0cbef7d50e8e7ef2d2,output_data_3.7.yml,OtherPass,requests;youtube_dl,45.697,True
2de2e9a156fe619dbdad762fe1cf84e1,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,2.553,True
2e11b48f431c53b101db6cb817b2fc7f,output_data_2.7.yml,None,django,22.187,True
2e466ff4e6b3425aba3c,output_data_2.7.yml,OtherPass,Pillow,23.052,True
2e90566e9497725065388859762a7185,output_data_3.6.yml,OtherPass,numpy;tensorflow,178.096,True
2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,OtherPass,,14.115,True
2e3b989e0343f0884388ed7ed82eb3b0,output_data_3.7.yml,OtherPass,numpy;pillow;scipy;torch;torchvision,92.157,True
2f0a1118edb70de95f6859cfa979fad5,output_data_2.7.yml,None,pillow,27.758,True
2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,45.835,True
2f1b9a255993bf9b2629,output_data_2.7.yml,OtherPass,ipython;numpy;pillow,1.524,True
2f8370ee83ab074f5b5e,output_data_2.7.yml,OtherPass,autobahn;twisted,28.251,True
2f8f55987ccc224e2342,output_data_2.7.yml,OtherPass,flask;google-api-python-client,2.868,True
2f904cb32be20d808481e04f5dd7fe0c,output_data_3.7.yml,OtherPass,,12.572,True
2fe1c16a7cc27ef01c1f,output_data_2.7.yml,OtherPass,django;python-dateutil;requests;six,9.206,True
3001099,output_data_2.7.yml,OtherPass,ma;numpy;scipy,66.673,True
3004168,output_data_2.7.yml,OtherPass,django,18.111,True
2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherPass,numpy,52.033,True
3012089,output_data_3.6.yml,OtherPass,,9.139,True
3012306,output_data_2.7.yml,OtherPass,pillow,26.291,True
3012318,output_data_2.7.yml,OtherPass,django,15.874,True
3013470,output_data_3.7.yml,None,,17.082,True
3015625,output_data_2.7.yml,OtherPass,biopython,31.777,True
3015852,output_data_2.7.yml,OtherPass,easyprocess;pillow;pyvirtualdisplay;selenium;simplejson,78.509,True
3018527,output_data_2.7.yml,OtherPass,celery;flask,26.366,True
3018bf3643f80798bde75c17571a38a9,output_data_2.7.yml,OtherPass,colored;impacket;pycryptodome;termcolor,38.802,True
3019988,output_data_3.8.yml,OtherPass,,8.798,True
3037448,output_data_3.8.yml,OtherPass,pyffi,10.351,True
3039696,output_data_2.7.yml,OtherPass,django;jsonfield;south,27.119,True
3040846,output_data_3.8.yml,OtherPass,,8.343,True
