name,file,result,python_modules,duration,passed
65fbce1860ef204ee908,output_data_2.7.yml,OtherPass,gevent;graphene;graphql-core,41.149,True
6622819,output_data_3.6.yml,OtherPass,IPython,30.660,True
6622928,output_data_3.7.yml,OtherPass,,13.539,True
6623972,output_data_2.7.yml,OtherPass,i3-py,15.701,True
6625609,output_data_2.7.yml,OtherPass,flask;flask-principal,17.151,True
6627336,output_data_3.7.yml,None,scipy,74.682,True
6637377,output_data_2.7.yml,OtherPass,django,18.337,True
6649639,output_data_2.7.yml,OtherPass,django;flask,18.878,True
667150e96fdc2d53fd11,output_data_2.7.yml,None,numpy;pillow,39.796,True
6673250,output_data_2.7.yml,None,django;django_webtest;pytest,24.678,True
6679768,output_data_2.7.yml,OtherPass,,13.119,True
667c5554e5d9d9a25ae6,output_data_3.8.yml,OtherPass,pillow,23.968,True
667e61d2f101f2f04542,output_data_3.7.yml,OtherPass,,3.907,True
6680676,output_data_2.7.yml,OtherPass,,11.531,True
668791,output_data_2.7.yml,OtherPass,django;simplejson,18.041,True
6691093,output_data_2.7.yml,OtherPass,,6.965,True
6695625,output_data_2.7.yml,OtherPass,,4.656,True
667919,output_data_2.7.yml,OtherPass,mysqlclient;twisted,35.839,True
66ed98cf3fc2b161df47c0c08954dc62,output_data_2.7.yml,OtherPass,pandas;requests,258.783,True
67044,output_data_2.7.yml,OtherPass,opencv-python,43.601,True
6714b632c92d8967fd3c,output_data_3.7.yml,OtherPass,numpy;tensorflow,160.529,True
6718314,output_data_2.7.yml,OtherPass,boto;closeio;flask,18.869,True
6719172,output_data_2.7.yml,OtherPass,willie,9.256,True
672229,output_data_2.7.yml,OtherPass,httplib2,9.228,True
6754465,output_data_2.7.yml,OtherPass,pillow,20.962,True
6759305,output_data_2.7.yml,OtherPass,,13.040,True
6770178,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,42.307,True
6771295,output_data_2.7.yml,OtherPass,,14.451,True
6776391,output_data_3.7.yml,OtherPass,maya;pymel,24.808,True
6799568,output_data_2.7.yml,None,matplotlib;numpy;scipy,43.639,True
67bdd4bd8c26e2178579,output_data_3.7.yml,OtherPass,,12.048,True
67c14af0d5afaae5b18c,output_data_2.7.yml,None,numpy;opencv-python,64.756,True
67c7a6d77a6da0a56329,output_data_3.7.yml,OtherPass,,71.571,True
67effa81dd1cd5a488b4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,143.548,True
6808772,output_data_3.8.yml,OtherPass,,13.967,True
6815711,output_data_2.7.yml,OtherPass,biopython;numpy;pandas;scipy,65.854,True
6838974,output_data_2.7.yml,OtherPass,pdfminer;pyPdf,64.715,True
6843565,output_data_2.7.yml,OtherPass,Pillow,28.296,True
6856389,output_data_3.8.yml,OtherPass,,15.565,True
6869344,output_data_3.7.yml,OtherPass,tornado,17.899,True
6874944,output_data_2.7.yml,OtherPass,,11.348,True
6874ff814ab7f2530b2a,output_data_2.7.yml,OtherPass,,9.535,True
689f4a38bc6cb9a7adc0,output_data_2.7.yml,OtherPass,,5.124,True
6893b83409ae4575e2bd,output_data_2.7.yml,None,theano,2.472,True
691e97ce22f7cd43d6a9d54305344587,output_data_2.7.yml,OtherPass,numpy;pillow;wand,42.401,True
6947661,output_data_2.7.yml,OtherPass,,9.178,True
6957826,output_data_3.7.yml,OtherPass,,14.322,True
6958459,output_data_2.7.yml,None,numpy;scipy,35.708,True
6901429,output_data_2.7.yml,None,numpy;opencv-python;scikit-learn,17.938,True
6987693,output_data_2.7.yml,OtherPass,django,0.100,True
69aec1259131b5619fb7,output_data_2.7.yml,None,django,17.738,True
69aae99be6f6acfadf2073817c2f61b0,output_data_2.7.yml,OtherPass,numpy;tensorflow,11.195,True
69b8e351dac87f4c3f5b440632727fdb,output_data_3.7.yml,None,,1.358,True
69da10ec6f22c6d7b92deefdb4a4f475,output_data_3.7.yml,OtherPass,shiboken2,19.195,True
6a01cbe55657121a1f3d,output_data_2.7.yml,OtherPass,pillow,91.124,True
6a9e5ef2921c0214eeeb,output_data_2.7.yml,OtherPass,numpy;theano,39.789,True
6aa898d22e74aa9dafc3,output_data_3.7.yml,OtherPass,moviepy;numpy;scipy,80.679,True
6af3dd8894ec4255a63f,output_data_2.7.yml,OtherPass,prettytable;pyyaml;requests,8.051,True
6af6a8478561aa8a0121,output_data_2.7.yml,None,,4.755,True
6b2273d7e332f29193d0,output_data_2.7.yml,OtherPass,websocket-client,17.327,True
6b2944d74ec9dd229938,output_data_3.6.yml,OtherPass,,11.316,True
6b93a8028f4dc40cab49,output_data_2.7.yml,OtherPass,,10.545,True
6b9bae1310f2ee6b47ba3663bdcb1ded,output_data_2.7.yml,OtherPass,,19.173,True
6bb9ddb5d904b7275c62,output_data_2.7.yml,OtherPass,python-dateutil;python-magic;requests,14.011,True
6c168b0c36ca3b23cacc,output_data_2.7.yml,OtherPass,,7.253,True
6c78e65f4b78adfa3766,output_data_3.7.yml,None,,14.703,True
6ca93b8309f05055c6a3,output_data_3.7.yml,OtherPass,tensorflow,143.948,True
6cd16631253eed21f37f,output_data_2.7.yml,OtherPass,matplotlib,20.987,True
6d459a8c2ae945808d69,output_data_2.7.yml,OtherPass,dpkt;humanfriendly;pandas,28.479,True
6d6bb834d48b9664b38d,output_data_2.7.yml,None,numpy;scipy;sympy,48.674,True
6d7c78ea329d4e9e1217,output_data_3.7.yml,OtherPass,matplotlib;mne;numpy;scipy,67.350,True
6d94b7d06f7ed9d8bfc4985b094bf6d4,output_data_2.7.yml,None,django,15.423,True
6da9a7c1e03912fde62e,output_data_2.7.yml,OtherPass,luigi,18.902,True
6e1016cc188104d123676ccef3264981,output_data_3.6.yml,OtherPass,tensorflow,59.999,True
6e20dba959277bd9af77,output_data_2.7.yml,OtherPass,hyperopt;pandas;scikit-learn,5.310,True
6e56d947ceaacdebb7fd3a88ed89cb6c,output_data_3.8.yml,OtherPass,,22.645,True
6f490f3a0e082ae6592a630bd7abe588,output_data_3.7.yml,OtherPass,,7.610,True
7002279,output_data_2.7.yml,OtherPass,gitpython;mysqlclient,24.654,True
7002396,output_data_2.7.yml,None,django,23.113,True
7003083,output_data_2.7.yml,OtherPass,numpy;scipy,66.791,True
700554,output_data_3.7.yml,OtherPass,,4.367,True
6e41e8512c17eae5da50aebef3378a4c,output_data_3.7.yml,OtherPass,torch;torchvision,8.444,True
7015554,output_data_3.7.yml,None,,14.577,True
701416,output_data_2.7.yml,OtherPass,Pillow,7.794,True
7019296a9a9ad74e44f0,output_data_3.6.yml,OtherPass,,13.193,True
701904,output_data_2.7.yml,OtherPass,python-memcached,74.474,True
7025496,output_data_2.7.yml,None,django,20.466,True
7026954,output_data_2.7.yml,OtherPass,burp,16.109,True
702a848ba0a7a64b139985f5cad885f0,output_data_2.7.yml,OtherPass,urllib3,48.764,True
702d05be879fa5a23d2b,output_data_2.7.yml,OtherPass,cython;matplotlib;numpy;opencv-python;scikit-image;scipy,121.662,True
7030355,output_data_3.8.yml,OtherPass,,6.177,True
704add465613d5ca0d53,output_data_3.8.yml,OtherPass,python-json-logger,11.516,True
706573,output_data_2.7.yml,OtherPass,Pillow,23.089,True
7065820,output_data_2.7.yml,OtherPass,pillow,27.153,True
7079332cab038da1394d,output_data_2.7.yml,OtherPass,pycryptodome,16.716,True
7088662,output_data_2.7.yml,None,mysqlclient,29.217,True
709384,output_data_2.7.yml,OtherPass,twisted,77.591,True
709890,output_data_2.7.yml,DjangoPass,django;django-tastypie,20.930,True
70e5fefe128214b7d2a1,output_data_2.7.yml,OtherPass,pyspark,52.322,True
70df4922fec74ea87405b83840b45d57,output_data_2.7.yml,OtherPass,numpy;opencv-python,5.861,True
70ed63ee8992c401a9dd,output_data_2.7.yml,OtherPass,,8.779,True
710480,output_data_2.7.yml,OtherPass,,2.562,True
7131838,output_data_2.7.yml,None,django;requests,15.965,True
7131909,output_data_2.7.yml,None,django,14.401,True
715284,output_data_2.7.yml,OtherPass,google-api-python-client,15.469,True
7157510,output_data_3.8.yml,OtherPass,,1.660,True
716261,output_data_2.7.yml,OtherPass,,5.537,True
7191601fd58bb37a9efd,output_data_2.7.yml,None,django,13.227,True
719502,output_data_2.7.yml,None,django,5.328,True
719fc5e3a21dd2779d9fe69bf41e6ba6,output_data_3.8.yml,None,bibtexparser;requests,8.758,True
71eda2aab0ee32d19b01,output_data_2.7.yml,OtherPass,pygithub,11.758,True
7226559,output_data_2.7.yml,OtherPass,beautifulsoup4,9.301,True
7228939,output_data_2.7.yml,OtherPass,boto;boto3;flask;flask-restful;werkzeug,17.569,True
7230348,output_data_2.7.yml,None,pycryptodome,8.708,True
7234995,output_data_2.7.yml,DjangoPass,django;south,12.547,True
7236266,output_data_2.7.yml,OtherPass,django,14.857,True
71b14c4beab12998b6d1,output_data_3.6.yml,None,markdown2;reportlab;xhtml2pdf,18.329,True
723736,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,44.571,True
723a39071659bb763cff,output_data_3.6.yml,OtherPass,keras;tensorflow,80.892,True
7270594,output_data_2.7.yml,OtherPass,paramiko;pycryptodome,16.710,True
7275456,output_data_2.7.yml,OtherPass,google-api-python-client;pyyaml,23.298,True
7282002,output_data_2.7.yml,None,numpy;scipy,44.404,True
7282822,output_data_3.7.yml,OtherPass,kivy,59.728,True
7285154,output_data_3.7.yml,OtherPass,,76.769,True
7247d72f97e6bfbf97809da5922f0e14,output_data_2.7.yml,OtherPass,beautifulsoup4;google-api-python-client;httplib2;numpy,109.456,True
72c7938230537b4f8a4c,output_data_2.7.yml,OtherPass,pyaudio,29.949,True
72b2f24b6d2ff6ffde1597f1ca2dea3f,output_data_2.7.yml,None,fiona;gdal;geopandas;numpy;requests,9.536,True
7301722,output_data_2.7.yml,OtherPass,pillow;twisted,26.613,True
7304099,output_data_2.7.yml,None,numpy;scipy,44.283,True
72e72417af260ac17bb0d878e9ea1f52,output_data_3.7.yml,OtherPass,requests;tqdm,3.960,True
730765,output_data_2.7.yml,None,django,15.413,True
7310160,output_data_2.7.yml,OtherPass,Pillow,8.834,True
732873,output_data_2.7.yml,OtherPass,gitpython,7.163,True
7344542,output_data_2.7.yml,None,django,5.478,True
735379e9c853171713ca,output_data_3.7.yml,OtherPass,beautifulsoup4,12.339,True
735556,output_data_2.7.yml,None,defer;twisted,8.608,True
736778,output_data_2.7.yml,None,,17.811,True
7365980,output_data_2.7.yml,OtherPass,Pillow,6.792,True
73c9565719d124af64ff,output_data_2.7.yml,OtherPass,python-chess,13.335,True
73efaccda6025883fc66,output_data_2.7.yml,OtherPass,pyyaml,8.108,True
742160,output_data_2.7.yml,None,django;template,13.025,True
7428185,output_data_2.7.yml,OtherPass,python-wordpress-xmlrpc,8.817,True
7443646,output_data_2.7.yml,OtherPass,gdal;numpy,100.797,True
744413,output_data_2.7.yml,OtherPass,supervisor,13.565,True
7447067,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,56.972,True
745868fb26102298e837,output_data_2.7.yml,None,pyopenssl,12.256,True
7466823,output_data_2.7.yml,OtherPass,,13.895,True
748cda36befe17fd1cb0,output_data_2.7.yml,None,numpy;python-pptx;scipy,52.506,True
7495576,output_data_2.7.yml,OtherPass,pillow,30.499,True
749788,output_data_2.7.yml,OtherPass,BeautifulSoup4,12.426,True
749857,output_data_2.7.yml,OtherPass,twisted,72.725,True
7521277,output_data_2.7.yml,OtherPass,boto3;pyyaml;requests,25.460,True
7524815,output_data_2.7.yml,None,gps;pytz,17.045,True
7535869,output_data_2.7.yml,None,python-dateutil,11.998,True
754329,output_data_3.7.yml,DjangoPass,django;django-tastypie,22.957,True
7543724,output_data_2.7.yml,DjangoPass,django,14.107,True
75483d51641a0c03bf7c,output_data_2.7.yml,None,numpy;scipy,221.149,True
7551089,output_data_2.7.yml,OtherPass,,4.643,True
755524,output_data_3.9.yml,OtherPass,,189.857,True
756b1d8df2d1487497d29b90e81f8068,output_data_2.7.yml,None,pyopenssl;requests,12.801,True
756c86fdad219867c0f4,output_data_2.7.yml,OtherPass,imagesize;pyyaml,17.250,True
7571752,output_data_2.7.yml,OtherPass,django,79.907,True
757191,output_data_2.7.yml,OtherPass,numpy,11.717,True
7578539,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,45.816,True
7634c596fe7669a54321,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;oauth2client,18.808,True
7652081,output_data_2.7.yml,OtherPass,requests,16.151,True
7653403,output_data_3.7.yml,OtherPass,pyyaml,9.203,True
764746,output_data_2.7.yml,OtherPass,ez_setup;pymongo,2.092,True
7669374,output_data_2.7.yml,OtherPass,,3.458,True
7671688,output_data_2.7.yml,OtherPass,,3.430,True
7681066,output_data_2.7.yml,DjangoPass,django;south,14.424,True
76877c8f262de24becc081ad96759730,output_data_2.7.yml,OtherPass,requests;websocket-client,74.014,True
7680498,output_data_2.7.yml,OtherPass,Products;collective.favoriting;persistent;zope,2.813,True
7692685,output_data_2.7.yml,OtherPass,gensim;numpy,64.803,True
7689218,output_data_2.7.yml,OtherPass,httplib2;keyring;launchpadlib,15.125,True
769687,output_data_2.7.yml,OtherPass,pymongo,70.465,True
7698491,output_data_3.6.yml,OtherPass,clipboard;python-editor,6.420,True
7703144,output_data_2.7.yml,None,django,12.953,True
76fa64ee8380763871ab,output_data_2.7.yml,OtherPass,scrapy,9.365,True
7704036,output_data_2.7.yml,DjangoPass,django;djangorestframework,5.452,True
771052,output_data_2.7.yml,DjangoPass,django,12.098,True
7716005,output_data_2.7.yml,OtherPass,pillow;requests,24.976,True
7719245,output_data_2.7.yml,OtherPass,numpy,43.019,True
771dabe22b34d59728bddcf87b26cf54,output_data_3.7.yml,OtherPass,,6.218,True
7720207,output_data_2.7.yml,OtherPass,pygithub,18.039,True
777789,output_data_2.7.yml,OtherPass,,4.891,True
778260a1f0553575be99,output_data_2.7.yml,OtherPass,basemap;matplotlib;numpy,105.593,True
7785749,output_data_2.7.yml,OtherPass,,10.785,True
77a1a4d5506258f3dc1f,output_data_2.7.yml,OtherPass,cv_bridge;opencv-python,64.964,True
7793e2058c5c9dacb5212c0ac0b18a8a,output_data_3.8.yml,OtherPass,keras;numpy;tensorflow,129.232,True
77d02d8f2f09e27de08b,output_data_3.6.yml,OtherPass,,16.095,True
780003,output_data_2.7.yml,OtherPass,,10.273,True
780263,output_data_2.7.yml,DjangoPass,django;myapp,13.421,True
780379,output_data_2.7.yml,OtherPass,google-api-python-client,14.285,True
7804540,output_data_2.7.yml,None,psycopg2-binary;twisted,17.965,True
7805193,output_data_2.7.yml,OtherPass,django;django-polymorphic,14.658,True
7812916,output_data_2.7.yml,OtherPass,,6.815,True
781411170d36adb3197cba86b8653136,output_data_3.8.yml,OtherPass,,15.474,True
7808564,output_data_2.7.yml,OtherPass,numpy;pandas,17.779,True
7814472,output_data_2.7.yml,None,marisa_trie;scikit-learn,16.934,True
781740,output_data_2.7.yml,None,numpy;scipy,22.256,True
7820246,output_data_2.7.yml,None,biopython;lxml;requests,27.979,True
783993,output_data_2.7.yml,None,django;mongoengine,21.019,True
7854404,output_data_2.7.yml,None,django,21.030,True
7870550,output_data_2.7.yml,OtherPass,Pillow,26.186,True
7880c101557297beeccda05978aeb278,output_data_3.6.yml,OtherPass,af,66.064,True
78e41a5065136e41bccbffdaab108492,output_data_2.7.yml,OtherPass,,12.677,True
790687,output_data_2.7.yml,OtherPass,pyaudio,66.083,True
790721,output_data_2.7.yml,None,beautifulsoup;beautifulsoup4;scrapy,30.403,True
7923781,output_data_3.6.yml,OtherPass,,11.258,True
792634,output_data_2.7.yml,OtherPass,psycopg2-binary;pycryptodome,30.330,True
793f7ddfc2393ffd0418,output_data_2.7.yml,OtherPass,,13.497,True
79405fa0f930e41544b584c4d7864611,output_data_3.7.yml,OtherPass,,6.373,True
794424,output_data_2.7.yml,DjangoPass,django;django-tastypie,18.106,True
7946961,output_data_2.7.yml,OtherPass,capstone,27.715,True
7948151,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,54.469,True
795180,output_data_2.7.yml,OtherPass,scrapy,36.532,True
7955963,output_data_2.7.yml,OtherPass,pillow,27.030,True
7956216,output_data_2.7.yml,OtherPass,Pillow,28.768,True
795cc1fd6d0c9069b20204cbd133e36b,output_data_2.7.yml,OtherPass,numpy;tensorflow,227.371,True
7964172,output_data_2.7.yml,DjangoPass,django,17.727,True
7977492,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,30.242,True
7977513,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,29.312,True
79b418a25b374804701069f31b39606c,output_data_2.7.yml,None,numpy;pandas;pandas_datareader;scikit-learn,29.910,True
7946246,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;theano,95.822,True
79f9bfb5a7e767b4b756ff1c7dc04eaa,output_data_2.7.yml,OtherPass,pillow,47.497,True
7a3fc9739b7778f6673a458605e18963,output_data_2.7.yml,None,numpy;scipy,46.997,True
79d38da49cb4f4a511d74d780e53743a,output_data_2.7.yml,OtherPass,annoy;numpy;tensorflow,36.054,True
7a41da7aabb8455d0898db362335e139,output_data_2.7.yml,OtherPass,impacket,22.229,True
7a9e046470dcf05420d4cdc2b2defd79,output_data_3.6.yml,OtherPass,,14.604,True
7ad3a91b1b49fe2682d7,output_data_3.6.yml,OtherPass,,7.744,True
7ade9bbe4cb46e3cc1b8,output_data_2.7.yml,OtherPass,,9.519,True
7aea60f80f6aa9b79cc9509b633557c9,output_data_2.7.yml,None,gmpy2,10.961,True
7b2161871953f0c12615,output_data_2.7.yml,None,django,15.232,True
7b4a8e2f1fbfd70b4aaea5d205cb35eb,output_data_3.7.yml,OtherPass,ibapi,44.006,True
7b64238424175742a8a1,output_data_2.7.yml,OtherPass,pycryptodome,17.044,True
7b96bba85ed81aba864a,output_data_3.7.yml,OtherPass,,8.443,True
7b75093ec0d5ecc8d95e,output_data_3.7.yml,OtherPass,PySide6,27.092,True
7bd4e4bd0a00ac9076986148afc06507,output_data_2.7.yml,OtherPass,gensim;numpy;tensorflow,197.597,True
7c24802dd9c5e15870b4b56e22135c96,output_data_2.7.yml,OtherPass,tensorflow,211.654,True
7c2ec1cd01ada79b45fc9a6323934181,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;scikit-learn,65.136,True
7c395aa3634b2f2a0cb4,output_data_2.7.yml,OtherPass,,176.542,True
7c3d01ad13b0e7e5985a,output_data_2.7.yml,None,numpy;opencv-python,79.786,True
7c87c10921f0ed0c4f7641b4e14f2071,output_data_3.6.yml,OtherPass,numpy;tensorflow,222.409,True
7ccd43b1f2f79f1bb23c70920f75cec4,output_data_2.7.yml,OtherPass,sqlalchemy,15.271,True
7cd166e311992a828675,output_data_2.7.yml,OtherPass,pillow,24.495,True
7ceb3e7ef239e282a9d2,output_data_3.7.yml,OtherPass,,19.193,True
7dc87b8d1dc16b025e7019113cc2de93,output_data_3.7.yml,None,oauthlib;requests;requests_oauthlib,11.172,True
7e173302952b210aeaf3,output_data_2.7.yml,OtherPass,cffi,11.106,True
7e3d537b94c30c782d1b50b712ea79a6,output_data_2.7.yml,OtherPass,numpy;pandas,42.957,True
7e9499ba7e436535fd94,output_data_2.7.yml,None,django;transaction,23.256,True
7eb39b44eb9e16e59632d25fb3119975,output_data_3.7.yml,OtherPass,tensorflow,175.601,True
7ec5bf797308279dc587,output_data_2.7.yml,OtherPass,numpy;tensorflow,2.651,True
7ef2ef722e4520fba09c9f4d83ecc453,output_data_3.7.yml,OtherPass,,5.513,True
7eca8b9f0ff5b3bfb742,output_data_3.7.yml,None,,18.547,True
7f3ab982eb65900c5159,output_data_3.6.yml,OtherPass,,6.399,True
7f1737a750d8246d325e,output_data_3.8.yml,OtherPass,elasticsearch;gensim;lxml;nltk,30.114,True
7f4e44a42b8e1f457f77,output_data_2.7.yml,OtherPass,matplotlib;numpy,25.290,True
7f73238f55b7158b6852,output_data_2.7.yml,None,django,23.318,True
7f79c85c8883268660bd,output_data_3.7.yml,OtherPass,,7.510,True
7f9422fc8372b7c4b1a2,output_data_2.7.yml,OtherPass,mysqlclient,30.313,True
7fd4c975883074a99864,output_data_2.7.yml,OtherPass,nltk,20.814,True
801265,output_data_2.7.yml,OtherPass,M2Crypto;stompy,46.371,True
8020379,output_data_3.7.yml,None,,12.556,True
8035611,output_data_2.7.yml,None,pyramid,23.365,True
8036995,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,53.480,True
8054226,output_data_3.3.yml,OtherPass,pyusb,14.966,True
805439,output_data_2.7.yml,OtherPass,baseline;pyramid;sqlalchemy;users,7.455,True
8069261,output_data_3.8.yml,OtherPass,tornado,24.499,True
8086892,output_data_2.7.yml,OtherPass,flask;flask-wtf;werkzeug,16.828,True
809420,output_data_2.7.yml,None,django,23.486,True
8074321,output_data_2.7.yml,OtherPass,,16.921,True
809693,output_data_2.7.yml,DjangoPass,django-cms,26.996,True
809867d7110acbde87af,output_data_2.7.yml,OtherPass,,16.392,True
80b4b93baa5b33ed25e1823d3494f0a8,output_data_3.8.yml,OtherPass,dnspython3;requests,11.345,True
8112114,output_data_3.6.yml,OtherPass,Pillow,2.089,True
81299cd171a60a071343,output_data_2.7.yml,OtherPass,python-dateutil,10.323,True
814599,output_data_2.7.yml,OtherPass,mysqlclient,26.145,True
8149412,output_data_2.7.yml,None,webapp2;webob,18.358,True
816134462577399ee8b2,output_data_2.7.yml,None,numpy;theano,52.730,True
816927d8d8d2d7d8afb0,output_data_3.7.yml,OtherPass,requests,10.267,True
8169809,output_data_2.7.yml,OtherPass,beautifulsoup4;requests,18.023,True
8171599,output_data_2.7.yml,DjangoPass,django;django_facebook,17.899,True
8172807,output_data_3.8.yml,OtherPass,mpi4py,14.308,True
8179471,output_data_2.7.yml,None,mysqlclient;twisted,35.454,True
817977,output_data_2.7.yml,OtherPass,,13.826,True
817a70706587da3bd862835c59ef584e,output_data_2.7.yml,DjangoPass,django;djangorestframework;pillow,35.993,True
8183993,output_data_2.7.yml,None,django,20.206,True
8184301,output_data_3.7.yml,OtherPass,redis,20.196,True
8209b67ff556cb18651d,output_data_2.7.yml,OtherPass,,13.384,True
8185b3dcf08ec728fb22b99016dd533f,output_data_2.7.yml,OtherPass,numpy;tensorflow,45.475,True
8219574,output_data_2.7.yml,OtherPass,Pillow,29.988,True
822643,output_data_3.7.yml,None,scons,13.375,True
8232376,output_data_3.7.yml,OtherPass,,7.100,True
821473a1596f1429024cb1eadb471927,output_data_3.7.yml,None,gdal,19.807,True
824628,output_data_2.7.yml,OtherPass,django;simplejson,10.860,True
8249238,output_data_2.7.yml,OtherPass,,71.114,True
8248457,output_data_2.7.yml,OtherPass,gensim;numpy;scikit-learn,13.747,True
8249328,output_data_2.7.yml,OtherPass,scrapy,11.332,True
825970,output_data_2.7.yml,OtherPass,persons,15.334,True
827988,output_data_2.7.yml,None,django,18.619,True
8285428,output_data_2.7.yml,OtherPass,scene,10.917,True
828099,output_data_2.7.yml,None,numpy;scipy,14.988,True
82d3bb091d45b59c1d7674727b1292a7,output_data_2.7.yml,OtherPass,,77.733,True
8289612,output_data_3.7.yml,OtherPass,pexpect,0.440,True
82f7b21509a69a0d70e18f2e4ddf5ed9,output_data_3.6.yml,OtherPass,,9.348,True
831611,output_data_2.7.yml,OtherPass,,9.902,True
833151,output_data_2.7.yml,OtherPass,django;geopy,32.746,True
8321212,output_data_2.7.yml,None,django;pillow,5.378,True
8336771,output_data_3.8.yml,OtherPass,,11.995,True
835821d98f325225e81352ea828cf521,output_data_3.7.yml,OtherPass,dateparser,25.578,True
835062,output_data_2.7.yml,OtherPass,Pillow;feedparser,7.959,True
835979,output_data_2.7.yml,OtherPass,beautifulsoup4;demjson,19.635,True
8364262,output_data_2.7.yml,OtherPass,pycryptodome,22.783,True
835cda68ddd9c5416defce876a4d7dd9,output_data_2.7.yml,OtherPass,cv_bridge;opencv-python,17.690,True
8372494,output_data_3.6.yml,OtherPass,,17.940,True
837538,output_data_2.7.yml,DjangoPass,django-haystack,14.568,True
8383050,output_data_3.8.yml,OtherPass,,10.496,True
839f6a3534002a6a29d819666a28bf5e,output_data_3.7.yml,OtherPass,,19.824,True
8378209d6cf5f073087b3c2b9814acec,output_data_2.7.yml,OtherPass,numpy;tensorflow,215.968,True
83b56c3e76c28f88e9ea,output_data_2.7.yml,OtherPass,chainer;numpy;scikit-learn,68.903,True
83e4136803ca67b4955a,output_data_2.7.yml,OtherPass,,12.396,True
83f3cd8f44208a1856ce,output_data_2.7.yml,OtherPass,matplotlib;numpy;plotly,0.550,True
8406352,output_data_2.7.yml,OtherPass,,15.100,True
8403108,output_data_3.6.yml,OtherPass,celery,13.645,True
8412843,output_data_2.7.yml,None,python-dateutil;pytz,8.977,True
841006,output_data_2.7.yml,OtherPass,flask;soaplib;werkzeug,5.942,True
8414494,output_data_2.7.yml,OtherPass,,9.921,True
8420193,output_data_2.7.yml,OtherPass,tornado,6.980,True
8427853,output_data_2.7.yml,OtherPass,,1.787,True
844388,output_data_2.7.yml,None,pyyaml,15.071,True
8428798,output_data_3.7.yml,DjangoPass,djangorestframework,13.675,True
8447221,output_data_3.7.yml,OtherPass,csvkit,103.298,True
8444323,output_data_2.7.yml,OtherPass,scipy,5.008,True
8450931,output_data_2.7.yml,OtherPass,numpy;opencv-python,33.473,True
8464000,output_data_2.7.yml,OtherPass,opencv-python,44.794,True
8460004,output_data_2.7.yml,None,celery;redis,3.988,True
846545,output_data_2.7.yml,OtherPass,twisted,10.157,True
8477219,output_data_2.7.yml,OtherPass,django,14.342,True
8470123,output_data_2.7.yml,None,hash_ring;python-memcached,0.471,True
848913,output_data_2.7.yml,OtherPass,pillow,22.887,True
8481824,output_data_2.7.yml,OtherPass,numpy,47.179,True
8497c831c0a37ec4060b,output_data_2.7.yml,OtherPass,websocket-client,33.114,True
850437,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,69.519,True
8513270,output_data_2.7.yml,OtherPass,requests,16.907,True
850ab7372d51005fdfd7,output_data_2.7.yml,OtherPass,numpy;rasterio;scikit-learn;scipy,22.267,True
8543933,output_data_2.7.yml,OtherPass,numpy;pyface;traits,39.816,True
8555297,output_data_3.8.yml,OtherPass,,9.974,True
8577232,output_data_2.7.yml,OtherPass,,7.878,True
8588668,output_data_2.7.yml,None,twisted,14.541,True
859473,output_data_2.7.yml,None,django,16.981,True
85a3eab09fefbb3bee5d,output_data_2.7.yml,OtherPass,scapy,14.194,True
85ab1cfc3f733165e4b9,output_data_2.7.yml,None,gensim;lda;numpy;scikit-learn,45.183,True
85c2ea78ba8de11cdaa14c75e740d633,output_data_2.7.yml,OtherPass,pycryptodome,9.558,True
8616550,output_data_2.7.yml,None,image,15.052,True
8617378,output_data_2.7.yml,OtherPass,django,12.754,True
8601bfad4ad512ff9d6d46d1ba0fbcca,output_data_2.7.yml,OtherPass,numpy;pybrain;scipy,10.490,True
8638475,output_data_2.7.yml,OtherPass,pyserial,10.889,True
8659759,output_data_2.7.yml,None,django,11.799,True
8662660,output_data_3.7.yml,OtherPass,,36.172,True
8621775,output_data_2.7.yml,OtherPass,cryptography;google-api-python-client;google-cloud-ndb;pycryptodome,74.802,True
8664457,output_data_2.7.yml,OtherPass,lockfile;phue;python-daemon;requests,38.113,True
8668000,output_data_2.7.yml,OtherPass,numpy;opencv-python,86.735,True
8663d3bbfd586bffecf6a0094cd116f2,output_data_2.7.yml,OtherPass,tensorflow,24.305,True
8683457,output_data_3.7.yml,OtherPass,Pillow,26.269,True
8684968ebacb5522c86a,output_data_2.7.yml,OtherPass,paho-mqtt,15.857,True
867684,output_data_2.7.yml,OtherPass,mysqlclient,188.477,True
86b60a7723b97da19f7bfa3cb7d2690e,output_data_2.7.yml,OtherPass,numpy;opencv-python,75.700,True
