name,file,result,python_modules,duration,passed
1823320,output_data_2.7.yml,OtherPass,django;django-registration,15.663,True
1820829,output_data_2.7.yml,OtherPass,jinja2;web-py,57.574,True
1825401,output_data_2.7.yml,OtherPass,,10.422,True
1835224,output_data_2.7.yml,OtherPass,,28.705,True
1844928,output_data_2.7.yml,OtherPass,python-twitter;requests,14.373,True
18531dba2bec928424c0,output_data_2.7.yml,OtherPass,pyspark,38.370,True
1858252,output_data_2.7.yml,None,numpy;scipy,36.944,True
1860715,output_data_2.7.yml,OtherPass,,11.152,True
1873692,output_data_2.7.yml,OtherPass,requests,15.587,True
1876859,output_data_2.7.yml,OtherPass,,8.926,True
1871929,output_data_2.7.yml,None,pillow,3.807,True
1878983,output_data_2.7.yml,OtherPass,twisted,76.222,True
1879626,output_data_2.7.yml,OtherPass,django;pymongo,20.054,True
187895beb89f0a1b3a54,output_data_2.7.yml,OtherPass,keras;numpy;scipy;tensorflow;theano,4.517,True
18a73aa5dab4b574e2f5,output_data_2.7.yml,None,django;template,18.700,True
18a8e06c2b179bb78353fbacfeee82da,output_data_3.7.yml,None,python-telegram-bot,15.514,True
1882562,output_data_3.7.yml,None,matplotlib;numpy;scipy,29.549,True
1907f96e6e680bbeb15393d4f441b55e,output_data_2.7.yml,OtherPass,,11.677,True
1912053,output_data_3.7.yml,OtherPass,,11.838,True
1918389,output_data_2.7.yml,OtherPass,,6.649,True
1919511,output_data_2.7.yml,OtherPass,,40.909,True
191d15e28c39246a2525,output_data_2.7.yml,None,django;requests,13.523,True
1920535,output_data_2.7.yml,OtherPass,Pillow,30.094,True
1927a29f642593861afc,output_data_2.7.yml,None,numpy;scipy,56.578,True
1928063,output_data_2.7.yml,None,django;jinja2,18.471,True
19284bd220165758a0c953ae25108b6b,output_data_2.7.yml,OtherPass,numpy,46.557,True
19317d3e4b9a58f2355e7643040d483a,output_data_3.8.yml,OtherPass,,18.935,True
1940208,output_data_2.7.yml,OtherPass,Pillow;python-Levenshtein,29.963,True
1943426,output_data_2.7.yml,OtherPass,,0.919,True
1947166,output_data_2.7.yml,OtherPass,scrapy,5.696,True
1951709,output_data_3.6.yml,OtherPass,,0.270,True
1969d4648458cf876af92b3507856d70,output_data_2.7.yml,OtherPass,,4.515,True
1971061,output_data_3.7.yml,OtherPass,,6.770,True
19a4b105d1dff9a591b8,output_data_3.7.yml,OtherPass,React,11.613,True
1997771,output_data_3.7.yml,None,,2.915,True
1a43c785226a06a72872,output_data_3.6.yml,OtherPass,,6.651,True
19d2397ff8da1952556cf2417d965f6c,output_data_2.7.yml,OtherPass,numpy;scikit-learn,34.402,True
1ad56b7720af8d706e7f22cbcb8c6d70,output_data_3.7.yml,OtherPass,keras;numpy;tensorflow,266.201,True
1b42a20c8f3eb9bb7cb8,output_data_2.7.yml,OtherPass,,12.096,True
1b94c541ffc158d3e668810b75d69405,output_data_2.7.yml,OtherPass,python-dateutil;requests,23.460,True
1bd64fbbbc07f2a7634bcb9275929dac,output_data_3.8.yml,OtherPass,,9.482,True
1b49c03968b2c83897a4a15c78980b18,output_data_3.7.yml,OtherPass,numpy;progressbar;torch,95.056,True
1c48360bde201b3d54ab,output_data_2.7.yml,OtherPass,,5.020,True
1c3176fe9e38dcaadd1e56c2f15c95d9,output_data_3.7.yml,OtherPass,,4.479,True
1c9b352ba19b5e33f9c4,output_data_2.7.yml,OtherPass,,0.400,True
1cae669defce037511ada4e0ed01b3cd,output_data_3.7.yml,OtherPass,gunicorn;mapproxy;pillow,34.932,True
1cb65c4b5be2575ea3ab,output_data_2.7.yml,OtherPass,,4.948,True
1cd6ce82490d2c0f2e0a,output_data_3.8.yml,OtherPass,,6.344,True
1cec2b3d8aeaaa102e3b,output_data_2.7.yml,OtherPass,,4.592,True
1d08fa7af5ab846211ace2447e1e3e8a,output_data_2.7.yml,OtherPass,,5.956,True
1cb4d81fed37fd06ef60d08c1181f557,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow;tensorflow-datasets,136.906,True
1d596ca757a541da96ac3caa6f291229,output_data_2.7.yml,OtherPass,keras;numpy;scikit-learn,77.952,True
1d7cb531bb8fff8c228b7710126bcc33,output_data_2.7.yml,None,pyyaml,11.285,True
1d5b3ad08201b7df48c7f25a169d0021,output_data_2.7.yml,None,tensorflow,85.744,True
1ddc318b4124ed152f6d,output_data_2.7.yml,DjangoPass,django,15.467,True
1df6d34cd1b2861eb6b7432ee7245ccd,output_data_2.7.yml,OtherPass,,10.266,True
1d878d0401b28b281eb75016ed29f2ee,output_data_2.7.yml,None,keras;numpy;tensorflow,110.063,True
1e2600ed62d5e76b21ee,output_data_3.8.yml,OtherPass,ggplot;numpy;pandas;scikit-learn,95.776,True
1e5404260b7e3a8ba4ba0a0d62c0cf75,output_data_2.7.yml,OtherPass,pillow,22.869,True
1e58686b6d5193cbaf30,output_data_2.7.yml,OtherPass,jinja2,14.015,True
1e7c18c6f6eda87f1cb4995b0e6a22a5,output_data_3.7.yml,OtherPass,torch,253.217,True
1e7c794842755683162b,output_data_3.7.yml,OtherPass,numpy;opencv-python;pygame-ce,72.244,True
1e7e3c1da32d00f8ce0dff6b86fd45fe,output_data_3.7.yml,None,netifaces,15.498,True
1e8ab5bcf1a3af2c20de,output_data_2.7.yml,OtherPass,dropbox,25.422,True
1ebaeaaa7f7408647fef,output_data_3.7.yml,OtherPass,pyttsx;pyttsx3,19.688,True
1f66e4d58074d64c8268,output_data_3.7.yml,OtherPass,beautifulsoup4;img2pdf,119.177,True
1fa4f3360ffdb1e69507,output_data_2.7.yml,OtherPass,,4.723,True
1f8dfb1b5c82627ae3efcfbbadb9f514,output_data_2.7.yml,None,matplotlib;numpy;tensorflow,2.028,True
1fe7b9ef3e6108216759,output_data_3.7.yml,OtherPass,,13.116,True
2005165,output_data_2.7.yml,None,django,6.735,True
20089f4abf9706d0cdc4,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,38.963,True
2011426,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,10.599,True
2019037,output_data_2.7.yml,OtherPass,,3.844,True
2021781,output_data_2.7.yml,None,pillow,26.914,True
2025129,output_data_2.7.yml,None,django,17.955,True
2030390,output_data_2.7.yml,None,mysqlclient,18.235,True
2031484,output_data_2.7.yml,DjangoPass,django;django-tastypie;pysolr,21.435,True
2032428,output_data_2.7.yml,OtherPass,,9.765,True
2032745,output_data_2.7.yml,OtherPass,,17.720,True
20336,output_data_2.7.yml,OtherPass,Pillow,27.426,True
2020955,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,52.264,True
204a609ee295c81c3cc202ecbe68752c,output_data_2.7.yml,OtherPass,pillow;requests;selenium,25.596,True
2054744,output_data_2.7.yml,None,django,12.265,True
2061456,output_data_2.7.yml,OtherPass,numpy;scikit-learn,25.897,True
2083178,output_data_2.7.yml,OtherPass,python-dateutil;requests,6.598,True
2068759,output_data_2.7.yml,OtherPass,twisted,47.426,True
20a147e657ee5e8d8666,output_data_3.7.yml,None,matplotlib;numpy;scikit-learn;scipy;seaborn,26.413,True
20a36f89546854cc434ecee70522cb8d,output_data_2.7.yml,OtherPass,Pillow,0.100,True
20d90e1f21792a67eb6d27c445aa7a1f,output_data_2.7.yml,OtherPass,pyyaml,14.854,True
211868b4f589428d2626,output_data_2.7.yml,OtherPass,python-dateutil,1.640,True
215101,output_data_2.7.yml,OtherPass,,5.238,True
2142891,output_data_2.7.yml,DjangoPass,django;httplib2;simplejson,9.433,True
215274,output_data_2.7.yml,OtherPass,simplejson,116.995,True
2172888,output_data_2.7.yml,None,django;requests,11.649,True
217bfb7e54c6f75b9b1b2b3d73a1a43a,output_data_2.7.yml,OtherPass,shiboken2,11.334,True
2192812,output_data_2.7.yml,OtherPass,httpie;pygments,17.773,True
21b4442b7e7f36f6a17b,output_data_2.7.yml,None,numpy;statsmodels,4.676,True
2203822,output_data_2.7.yml,OtherPass,,4.633,True
21fbffd7a7990f5e066c,output_data_2.7.yml,OtherPass,flask-whooshalchemy;flask_whooshalchemy;whoosh,20.189,True
220d56ea6fe9a85a4d762128b11adfba,output_data_2.7.yml,OtherPass,matplotlib,17.782,True
221685a8e03a01baaf1e,output_data_2.7.yml,OtherPass,nbconvert,13.795,True
2229985,output_data_2.7.yml,OtherPass,asyncmongo;pymongo;tornado,30.679,True
2232681,output_data_3.6.yml,OtherPass,,5.502,True
2245426,output_data_2.7.yml,OtherPass,flask;flask-admin;pymongo,24.955,True
2280363,output_data_2.7.yml,OtherPass,,13.893,True
2288152,output_data_2.7.yml,None,pillow,32.392,True
228998,output_data_2.7.yml,OtherPass,twisted,80.540,True
22935c16da4eda92762f,output_data_3.6.yml,OtherPass,,6.026,True
2301119,output_data_2.7.yml,OtherPass,numpy;pyvisa,37.646,True
2310005,output_data_2.7.yml,None,pylibemu,115.398,True
2321077,output_data_2.7.yml,None,numpy;scipy,36.101,True
2337dd6cf56f2845bfa901a6b9c430ae,output_data_2.7.yml,OtherPass,tornado,15.649,True
2338529,output_data_2.7.yml,OtherPass,M2Crypto,31.081,True
2344345,output_data_2.7.yml,None,django,19.706,True
2351057,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,102.712,True
2351079,output_data_2.7.yml,None,django,18.114,True
2358089,output_data_3.7.yml,OtherPass,,46.040,True
23703b934c442a54808e245d9418545a,output_data_2.7.yml,OtherPass,requests,15.579,True
2371c78fc0a5c8935a7a,output_data_2.7.yml,OtherPass,chardet;python-pptx,17.710,True
2205aa857901be69a4186b7a74334a41,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn,113.516,True
238302,output_data_2.7.yml,OtherPass,svn,14.039,True
2392540,output_data_2.7.yml,OtherPass,,11.790,True
2397ca6bea914adedb30b8bad4d14686,output_data_3.7.yml,OtherPass,,12.135,True
2395528ca82e1a9b1b5f34391f00e19c,output_data_2.7.yml,None,scikit-learn,19.511,True
2416148,output_data_2.7.yml,OtherPass,ez_setup;pymongo;tornado,12.835,True
2420407,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,56.932,True
242176c5bdb282b0a327,output_data_2.7.yml,OtherPass,livestreamer;numpy;opencv-python,84.250,True
2423179,output_data_2.7.yml,OtherPass,matplotlib,20.912,True
2428250,output_data_2.7.yml,OtherPass,,11.725,True
2433411,output_data_2.7.yml,DjangoPass,django;factory,13.077,True
246727,output_data_2.7.yml,None,django,16.360,True
246474141cbe588eb9fb,output_data_3.7.yml,OtherPass,,1.717,True
2471505,output_data_2.7.yml,OtherPass,,10.631,True
2477361,output_data_2.7.yml,OtherPass,,5.879,True
247d1f1e86fa3749429791cf457052e2,output_data_3.7.yml,OtherPass,pyyaml,7.927,True
2475758,output_data_2.7.yml,OtherPass,pillow,0.690,True
2511428,output_data_2.7.yml,OtherPass,,4.732,True
2522574,output_data_2.7.yml,OtherPass,,4.058,True
2545a281e3f17ba6ef82,output_data_3.7.yml,OtherPass,,5.315,True
2511464,output_data_2.7.yml,OtherPass,,79.730,True
2577781,output_data_2.7.yml,OtherPass,tornado,10.830,True
256155,output_data_2.7.yml,OtherPass,google-api-python-client;simplejson,23.345,True
258a248d20334e781b56,output_data_2.7.yml,OtherPass,azure;azure-storage-blob;django,26.734,True
2590850,output_data_3.6.yml,OtherPass,mathutils,16.952,True
25b92260471cfbdc8054,output_data_2.7.yml,OtherPass,,60.914,True
25d98841e6a82f30ae5cac24e9039856,output_data_2.7.yml,OtherPass,pefile;pycryptodome,11.399,True
260617,output_data_2.7.yml,OtherPass,,5.777,True
261818,output_data_2.7.yml,OtherPass,google-api-python-client,16.701,True
2620735,output_data_2.7.yml,OtherPass,IPython,15.181,True
2620876,output_data_2.7.yml,OtherPass,IPython,13.509,True
263113,output_data_2.7.yml,DjangoPass,django;django-debug-toolbar;django-haystack,28.670,True
2628382,output_data_2.7.yml,None,zope,4.588,True
2635074,output_data_3.8.yml,OtherPass,,5.333,True
2632394,output_data_2.7.yml,OtherPass,beautifulsoup4;review,6.030,True
2636213,output_data_2.7.yml,OtherPass,mongokit;pymongo,17.744,True
265a43f255716c11cc62,output_data_2.7.yml,OtherPass,,5.206,True
2638485,output_data_2.7.yml,None,numpy;scipy,32.761,True
2660685,output_data_2.7.yml,None,biopython,45.736,True
268379,output_data_2.7.yml,DjangoPass,django,12.600,True
2691939,output_data_2.7.yml,OtherPass,pysnmp,16.006,True
2692786,output_data_2.7.yml,OtherPass,Pillow,28.401,True
2692960,output_data_3.7.yml,None,,5.201,True
26a33ce1e82092b4d2dbdf18c3610fde,output_data_2.7.yml,None,smbus;smbus2,15.662,True
2704426,output_data_3.8.yml,OtherPass,,5.014,True
2705927,output_data_2.7.yml,OtherPass,pillow,27.979,True
2708979,output_data_2.7.yml,OtherPass,,10.278,True
265e68a5e879b5540ebc,output_data_2.7.yml,OtherPass,numpy;tensorflow,227.956,True
2721811,output_data_3.8.yml,OtherPass,,4.358,True
2725286,output_data_2.7.yml,DjangoPass,django;urllib3,31.644,True
2729506,output_data_2.7.yml,OtherPass,Pillow;requests,40.738,True
2757171,output_data_2.7.yml,OtherPass,pycryptodome,15.284,True
2760477,output_data_2.7.yml,OtherPass,fabric,23.191,True
2760f2f12201f638d7de,output_data_3.7.yml,OtherPass,,5.950,True
273bef4c5b4490c687b2f92ee721b546,output_data_2.7.yml,OtherPass,mxnet;numpy;opencv-python,18.083,True
2764305,output_data_2.7.yml,DjangoPass,django,8.392,True
276a2b26cab5bc22d882,output_data_3.7.yml,OtherPass,,6.579,True
2768310,output_data_2.7.yml,OtherPass,django;djangotoolbox,1.144,True
27737c5f2de213216360,output_data_2.7.yml,OtherPass,image,22.706,True
2778605,output_data_2.7.yml,OtherPass,pyusb,16.317,True
2783865,output_data_2.7.yml,OtherPass,google-api-python-client,16.275,True
2786290,output_data_2.7.yml,OtherPass,django,14.907,True
2787060,output_data_2.7.yml,OtherPass,,11.523,True
2788978,output_data_3.8.yml,OtherPass,,5.148,True
2790749,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,32.743,True
2792956,output_data_2.7.yml,None,django;polls,20.618,True
2798682,output_data_2.7.yml,OtherPass,,11.972,True
27a1eea9f1d01056ebb0,output_data_2.7.yml,OtherPass,,13.650,True
27bbd6895c0afb314879,output_data_3.7.yml,OtherPass,praw,10.358,True
27dd0d768ccede849051,output_data_2.7.yml,OtherPass,,5.387,True
27f33798d12317575c6c,output_data_2.7.yml,OtherPass,,12.932,True
2816295,output_data_2.7.yml,OtherPass,pillow;requests,30.265,True
2821234,output_data_2.7.yml,None,django,17.562,True
2821544,output_data_2.7.yml,OtherPass,fabric,19.050,True
2830057,output_data_2.7.yml,OtherPass,django,20.600,True
2836237,output_data_2.7.yml,None,django,19.589,True
283860,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,169.964,True
2838603,output_data_2.7.yml,OtherPass,gdal;geopy;shapely,103.488,True
2838927,output_data_2.7.yml,OtherPass,,15.829,True
27ab7d2a30bbaf5ef431b4a02194ac60,output_data_3.6.yml,OtherPass,tensorflow,153.053,True
2856099,output_data_3.7.yml,None,,4.311,True
2859545,output_data_2.7.yml,OtherPass,,5.596,True
2866253,output_data_2.7.yml,DjangoPass,django,12.365,True
2866461,output_data_2.7.yml,OtherPass,twisted,79.174,True
286805,output_data_2.7.yml,OtherPass,google-api-python-client,16.542,True
2869341f38f5b1eeb86d,output_data_2.7.yml,DjangoPass,django;psycopg2-binary,31.653,True
2870240,output_data_2.7.yml,OtherPass,,12.715,True
2872d7f994d192188970408980267e6e,output_data_3.7.yml,OtherPass,beautifulsoup4;colorama,8.577,True
28802627584b21ba1f6a,output_data_2.7.yml,OtherPass,uno,68.418,True
287dbf64163fda470c89e8b992e112e0,output_data_2.7.yml,OtherPass,matplotlib;numpy;tensorflow,94.135,True
2888380,output_data_2.7.yml,OtherPass,bottle;wsgiproxy,15.955,True
2890739,output_data_2.7.yml,OtherPass,,5.798,True
2894514,output_data_2.7.yml,OtherPass,,4.014,True
2894704,output_data_3.7.yml,OtherPass,tornado,15.268,True
2899595,output_data_2.7.yml,None,ajaxuploader;boto;django;eventlet,7.947,True
28adf35f1e4ba3145e2d,output_data_3.4.yml,OtherPass,beautifulsoup4,8.326,True
28d2311cc6b28fe9bec0,output_data_3.8.yml,OtherPass,,15.526,True
28f95f95731a5a24e553,output_data_3.7.yml,OtherPass,pillow,22.537,True
2901479,output_data_2.7.yml,OtherPass,Flask-Celery;Flask-Heroku;flask;flask-sslify;flask_heroku;flask_sslify;raven,50.601,True
2902213,output_data_2.7.yml,None,mysqlclient,26.213,True
290224,output_data_2.7.yml,OtherPass,django,22.372,True
2909661,output_data_2.7.yml,None,webapp2;webob,19.133,True
2913338,output_data_2.7.yml,None,django,23.299,True
2915436,output_data_2.7.yml,None,numpy;scipy,42.691,True
294151,output_data_2.7.yml,OtherPass,,13.086,True
2942127,output_data_2.7.yml,OtherPass,,11.030,True
2942374,output_data_2.7.yml,None,webapp2;webob,14.920,True
2915875,output_data_3.7.yml,OtherPass,gevent,2.080,True
2949632,output_data_3.7.yml,None,django,19.445,True
2951556,output_data_2.7.yml,OtherPass,pyyaml,2.060,True
2957026,output_data_2.7.yml,OtherPass,Pillow,27.626,True
296207,output_data_2.7.yml,OtherPass,Pillow;urllib3,5.987,True
2968620,output_data_2.7.yml,OtherPass,,12.132,True
2962884,output_data_2.7.yml,None,smbus,1.180,True
2971450,output_data_2.7.yml,None,django,20.323,True
2974887f3fab071c11a0,output_data_2.7.yml,OtherPass,boto;easyprocess;pillow;pyvirtualdisplay;requests;selenium,87.796,True
2975718,output_data_3.7.yml,None,django,12.363,True
2977d9f26866b05583b0c40d88a315bf,output_data_3.6.yml,OtherPass,torch;torchvision,7.234,True
2986210,output_data_2.7.yml,OtherPass,,6.384,True
2993700,output_data_2.7.yml,OtherPass,certifi,23.663,True
2996448,output_data_3.7.yml,OtherPass,,5.282,True
2998372,output_data_2.7.yml,OtherPass,,6.798,True
2988354,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,13.145,True
299905,output_data_2.7.yml,OtherPass,django,8.069,True
2a1df455e7643926739e934e910cbf2e,output_data_3.7.yml,None,dnspython3,35.497,True
2a5d283b0d279ea96c26,output_data_3.7.yml,OtherPass,,6.112,True
29c51b6997c3e3bff568,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,3.310,True
2aa430e00dde0cf905a9,output_data_2.7.yml,OtherPass,anyconfig,19.583,True
2aa18ba3b821b2f580a2,output_data_2.7.yml,OtherPass,,0.100,True
2b83b1c47a18448d3cbf,output_data_2.7.yml,OtherPass,,6.758,True
2b19fd6f758ffd2e8ab9ec7d1f3f4b2c,output_data_3.7.yml,OtherPass,matplotlib;pandas;torch,39.544,True
2b8e2e05cf05a630b132,output_data_2.7.yml,OtherPass,tensorflow,131.161,True
2c0d9e1a0012065bb56c,output_data_2.7.yml,OtherPass,requests,2.499,True
2c6abf964810ed74802c,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;uritemplate,3.440,True
2cb9c79df7a58db9e5ec,output_data_3.7.yml,OtherPass,,1.834,True
2d4a4a8be57a9b8e94c7a4903d8d8bf8,output_data_2.7.yml,OtherPass,requests;signalr-client,17.467,True
2cf4998949f49b58ff284239784e1561,output_data_2.7.yml,OtherPass,matplotlib;numpy,28.358,True
2d971a5a087881a966c3,output_data_2.7.yml,OtherPass,pillow,30.531,True
2d6bbffce9dda5f3057b4879c3bd4422,output_data_2.7.yml,None,numpy;opencv-python,42.124,True
2de48835250e5fceaa1b626099abfa53,output_data_2.7.yml,OtherPass,python-dateutil;requests,70.144,True
2e0cbef7d50e8e7ef2d2,output_data_3.7.yml,OtherPass,requests;youtube_dl,45.611,True
2de2e9a156fe619dbdad762fe1cf84e1,output_data_2.7.yml,OtherPass,lasagne;numpy;theano,2.455,True
2e11b48f431c53b101db6cb817b2fc7f,output_data_2.7.yml,None,django,17.950,True
2e466ff4e6b3425aba3c,output_data_2.7.yml,OtherPass,Pillow,24.074,True
2e90566e9497725065388859762a7185,output_data_3.6.yml,OtherPass,numpy;tensorflow,170.951,True
2ec85f1f8fe0d4f44b6f,output_data_2.7.yml,OtherPass,,16.003,True
2e3b989e0343f0884388ed7ed82eb3b0,output_data_3.7.yml,OtherPass,numpy;pillow;scipy;torch;torchvision,102.678,True
2f0a1118edb70de95f6859cfa979fad5,output_data_2.7.yml,None,pillow,27.188,True
2eec49ca1e4f58c5310d72918d991ef6,output_data_2.7.yml,OtherPass,tensorflow,38.040,True
2f1b9a255993bf9b2629,output_data_2.7.yml,OtherPass,ipython;numpy;pillow,0.297,True
2f8370ee83ab074f5b5e,output_data_2.7.yml,OtherPass,autobahn;twisted,26.216,True
2f8f55987ccc224e2342,output_data_2.7.yml,OtherPass,flask;google-api-python-client,2.803,True
2f904cb32be20d808481e04f5dd7fe0c,output_data_3.7.yml,OtherPass,,12.250,True
2fe1c16a7cc27ef01c1f,output_data_2.7.yml,OtherPass,django;python-dateutil;requests;six,10.232,True
3001099,output_data_2.7.yml,OtherPass,ma;numpy;scipy,59.627,True
3004168,output_data_2.7.yml,OtherPass,django,18.273,True
2ff89e40721d1f1a007449f02aee3990,output_data_2.7.yml,OtherPass,numpy,54.000,True
3012089,output_data_3.6.yml,OtherPass,,8.597,True
3012306,output_data_2.7.yml,OtherPass,pillow,27.516,True
3012318,output_data_2.7.yml,OtherPass,django,19.451,True
3013470,output_data_3.7.yml,None,,17.205,True
3015625,output_data_2.7.yml,OtherPass,biopython,32.324,True
3015852,output_data_2.7.yml,OtherPass,easyprocess;pillow;pyvirtualdisplay;selenium;simplejson,80.865,True
3018527,output_data_2.7.yml,OtherPass,celery;flask,22.691,True
3018bf3643f80798bde75c17571a38a9,output_data_2.7.yml,OtherPass,colored;impacket;pycryptodome;termcolor,43.893,True
3019988,output_data_3.8.yml,OtherPass,,9.903,True
3037448,output_data_3.8.yml,OtherPass,pyffi,10.667,True
3039696,output_data_2.7.yml,OtherPass,django;jsonfield;south,24.032,True
3040846,output_data_3.8.yml,OtherPass,,9.895,True
3042651,output_data_2.7.yml,None,django,12.592,True
